city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1015,4.63,0,2025-04-22 01:15:57
Ariana,15.0,82,1015,4.63,0,2025-04-22 01:15:57
Ben Arous,14.6,85,1016,4.46,0,2025-04-22 01:15:57
Manouba,13.29,85,1016,4.78,0,2025-04-22 01:15:57
Nabeul,14.71,88,1015,9.5,0,2025-04-22 01:15:57
Zaghouan,11.23,86,1016,6.4,0,2025-04-22 01:15:57
Bizerte,14.99,88,1016,3.6,0,2025-04-22 01:15:57
Beja,11.76,90,1017,4.89,0,2025-04-22 01:15:57
Jendouba,11.13,95,1018,2.81,0,2025-04-22 01:15:57
Kef,7.16,89,1019,2.92,0,2025-04-22 01:15:57
Siliana,7.76,89,1017,6.6,0,2025-04-22 01:15:58
Kasserine,7.56,80,1018,5.38,0,2025-04-22 01:15:58
Sidi Bouzid,11.97,67,1017,5.05,0,2025-04-22 01:15:58
Kairouan,14.07,72,1016,8.73,0,2025-04-22 01:15:58
Kébili,15.87,48,1017,2.92,0,2025-04-22 01:15:58
Tozeur,15.25,38,1017,4.63,0,2025-04-22 01:15:58
Gabès,12.99,67,1016,3.6,0,2025-04-22 01:15:58
Medenine,15.51,69,1016,6.37,0,2025-04-22 01:15:58
Tataouine,15.02,53,1017,3.99,0,2025-04-22 01:15:58
Mahdia,14.82,85,1015,10.02,0,2025-04-22 01:15:58
Monastir,14.91,88,1015,4.63,0,2025-04-22 01:15:58
Sousse,14.97,88,1015,4.63,0,2025-04-22 01:15:59
Sfax,14.88,79,1015,9.42,0,2025-04-22 01:15:59
Gafsa,12.13,66,1018,2.57,0,2025-04-22 01:15:59
