city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,100,999,6.17,0.22,2026-01-31 22:19:17
Ariana,12.0,100,999,6.17,0.5,2026-01-31 22:19:17
Ben Arous,11.6,86,999,11.15,0.0,2026-01-31 22:19:17
Manouba,10.69,86,1000,10.22,0.14,2026-01-31 22:19:17
Nabeul,11.7,81,998,12.16,0.0,2026-01-31 22:19:18
Zaghouan,8.89,83,999,17.37,0.0,2026-01-31 22:19:18
Bizerte,12.99,88,1000,8.75,0.37,2026-01-31 22:19:18
Beja,9.22,92,1002,12.06,3.69,2026-01-31 22:19:18
Jendouba,9.15,96,1004,14.48,4.58,2026-01-31 22:19:18
Kef,5.94,93,1006,15.24,3.4,2026-01-31 22:19:18
Siliana,4.98,96,1003,17.74,4.48,2026-01-31 22:19:18
Kasserine,6.59,69,1003,26.73,0.0,2026-01-31 22:19:18
Sidi Bouzid,10.72,54,1004,16.36,0.1,2026-01-31 22:19:18
Kairouan,11.79,70,1001,15.57,0.13,2026-01-31 22:19:18
Kébili,12.89,42,1011,13.19,0.0,2026-01-31 22:19:18
Tozeur,12.25,50,1010,12.86,0.0,2026-01-31 22:19:18
Gabès,12.99,50,1008,11.83,0.0,2026-01-31 22:19:19
Medenine,14.02,39,1008,13.98,0.0,2026-01-31 22:19:19
Tataouine,12.37,38,1013,7.19,0.0,2026-01-31 22:19:19
Mahdia,11.53,66,1000,15.48,0.0,2026-01-31 22:19:19
Monastir,11.91,62,999,15.43,0.0,2026-01-31 22:19:19
Sousse,11.97,62,999,15.43,0.0,2026-01-31 22:19:19
Sfax,15.08,38,1004,7.2,0.55,2026-01-31 22:19:19
Gafsa,11.13,50,1008,4.12,0.0,2026-01-31 22:19:19
