city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,60,1012,2.57,0,2025-05-05 07:17:03
Ariana,21.0,60,1012,2.57,0,2025-05-05 07:17:03
Ben Arous,20.6,67,1012,1.53,0,2025-05-05 07:17:03
Manouba,19.02,67,1012,2.19,0,2025-05-05 07:17:03
Nabeul,19.97,71,1012,3.71,0,2025-05-05 07:17:03
Zaghouan,17.94,65,1012,1.72,0,2025-05-05 07:17:03
Bizerte,19.99,73,1012,3.09,0,2025-05-05 07:17:03
Beja,17.64,69,1012,1.86,0,2025-05-05 07:17:03
Jendouba,16.13,66,1013,1.14,0,2025-05-05 07:17:03
Kef,15.81,81,1013,0.97,0,2025-05-05 07:17:03
Siliana,15.81,75,1013,0.84,0,2025-05-05 07:17:03
Kasserine,18.81,67,1012,2.05,0,2025-05-05 07:17:03
Sidi Bouzid,20.06,63,1012,3.44,0,2025-05-05 07:17:03
Kairouan,21.01,60,1012,1.03,0,2025-05-05 07:17:03
Kébili,26.56,35,1009,1.88,0,2025-05-05 07:17:03
Tozeur,23.25,56,1009,7.2,0,2025-05-05 07:17:03
Gabès,25.99,41,1011,3.09,0,2025-05-05 07:17:03
Medenine,28.1,27,1010,2.54,0,2025-05-05 07:17:03
Tataouine,27.82,24,1011,4.34,0,2025-05-05 07:17:03
Mahdia,19.74,76,1012,5.67,0,2025-05-05 07:17:03
Monastir,19.91,77,1012,3.09,0,2025-05-05 07:17:03
Sousse,19.97,77,1012,3.09,0,2025-05-05 07:17:03
Sfax,22.08,68,1012,4.12,0,2025-05-05 07:17:03
Gafsa,21.13,73,1011,4.63,0,2025-05-05 07:17:03
