city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,94,1020,0.51,0,2025-04-30 04:19:27
Ariana,14.0,94,1019,0.51,0,2025-04-30 04:19:27
Ben Arous,13.6,80,1020,1.61,0,2025-04-30 04:19:27
Manouba,12.15,79,1019,1.39,0,2025-04-30 04:19:27
Nabeul,14.59,81,1020,1.88,0,2025-04-30 04:19:27
Zaghouan,11.38,83,1020,2.0,0,2025-04-30 04:19:27
Bizerte,11.99,100,1019,1.54,0,2025-04-30 04:19:27
Beja,11.07,87,1019,1.27,0,2025-04-30 04:19:27
Jendouba,10.13,86,1019,1.94,0,2025-04-30 04:19:27
Kef,11.27,79,1019,3.05,0,2025-04-30 04:19:27
Siliana,9.91,86,1020,2.88,0,2025-04-30 04:19:27
Kasserine,12.12,81,1020,1.13,0,2025-04-30 04:19:27
Sidi Bouzid,14.05,80,1020,0.69,0,2025-04-30 04:19:27
Kairouan,15.37,75,1020,2.52,0,2025-04-30 04:19:27
Kébili,16.03,71,1019,3.46,0,2025-04-30 04:19:27
Tozeur,16.25,77,1019,5.66,0,2025-04-30 04:19:27
Gabès,10.99,93,1020,1.03,0,2025-04-30 04:19:28
Medenine,15.62,79,1020,2.29,0,2025-04-30 04:19:28
Tataouine,14.33,72,1019,5.2,0,2025-04-30 04:19:28
Mahdia,15.8,73,1020,2.53,0,2025-04-30 04:19:28
Monastir,13.91,94,1020,2.06,0,2025-04-30 04:19:28
Sousse,13.97,94,1020,2.06,0,2025-04-30 04:19:28
Sfax,13.08,100,1020,2.06,0,2025-04-30 04:19:28
Gafsa,12.13,100,1020,3.09,0,2025-04-30 04:19:28
