city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,72,1022,9.26,0.0,2026-02-20 18:42:04
Ariana,14.0,72,1021,9.26,0.0,2026-02-20 18:42:04
Ben Arous,13.6,68,1021,10.86,0.0,2026-02-20 18:42:04
Manouba,11.47,65,1022,10.34,0.0,2026-02-20 18:42:04
Nabeul,12.22,70,1021,13.09,0.0,2026-02-20 18:42:04
Zaghouan,9.35,66,1022,13.97,0.0,2026-02-20 18:42:04
Bizerte,13.99,77,1021,11.32,0.0,2026-02-20 18:42:04
Beja,10.26,77,1024,10.18,0.0,2026-02-20 18:42:04
Jendouba,13.13,89,1024,7.64,0.15,2026-02-20 18:42:05
Kef,6.41,85,1025,6.74,0.0,2026-02-20 18:42:05
Siliana,5.32,92,1024,10.59,0.0,2026-02-20 18:42:05
Kasserine,8.09,69,1025,7.56,0.0,2026-02-20 18:42:05
Sidi Bouzid,11.98,55,1024,7.97,0.0,2026-02-20 18:42:05
Kairouan,16.01,41,1024,4.12,0.0,2026-02-20 18:42:05
Kébili,15.59,23,1024,4.12,0.0,2026-02-20 18:42:05
Tozeur,16.25,25,1024,5.14,0.0,2026-02-20 18:42:05
Gabès,16.99,29,1024,2.57,0.0,2026-02-20 18:42:05
Medenine,15.37,26,1024,2.4,0.0,2026-02-20 18:42:05
Tataouine,13.57,24,1024,5.11,0.0,2026-02-20 18:42:06
Mahdia,13.5,58,1023,12.16,0.0,2026-02-20 18:42:06
Monastir,15.91,51,1022,10.29,0.0,2026-02-20 18:42:06
Sousse,15.97,51,1023,10.29,0.0,2026-02-20 18:42:06
Sfax,17.08,29,1023,5.66,0.0,2026-02-20 18:42:06
Gafsa,16.13,31,1024,7.72,0.0,2026-02-20 18:42:06
