city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.79,80,1014,3.09,0,2025-03-23 21:13:07
Ariana,12.43,87,1014,3.09,0,2025-03-23 21:13:07
Ben Arous,12.72,85,1014,1.77,0,2025-03-23 21:13:07
Manouba,10.48,90,1014,1.25,0,2025-03-23 21:13:07
Nabeul,13.51,82,1013,4.83,0,2025-03-23 21:13:07
Zaghouan,10.3,82,1014,2.55,0,2025-03-23 21:13:07
Bizerte,13.64,82,1014,3.07,0,2025-03-23 21:13:07
Beja,9.57,91,1015,1.16,0,2025-03-23 21:13:07
Jendouba,9.04,90,1015,0.94,0,2025-03-23 21:13:07
Kef,8.3,87,1015,5.21,0,2025-03-23 21:13:07
Siliana,7.98,88,1015,2.12,0,2025-03-23 21:13:07
Kasserine,13.9,70,1012,3.93,0,2025-03-23 21:13:07
Sidi Bouzid,15.6,60,1012,4.79,0,2025-03-23 21:13:07
Kairouan,15.37,61,1013,4.89,0,2025-03-23 21:13:07
Kébili,21.36,45,1009,3.96,0,2025-03-23 21:13:07
Tozeur,19.34,55,1010,6.81,0,2025-03-23 21:13:07
Gabès,16.97,77,1012,7.05,0,2025-03-23 21:13:08
Medenine,24.73,41,1010,6.86,0,2025-03-23 21:13:08
Tataouine,30.31,18,1010,6.83,0,2025-03-23 21:13:08
Mahdia,15.26,79,1013,6.37,0,2025-03-23 21:13:08
Monastir,15.38,75,1013,7.2,0,2025-03-23 21:13:08
Sousse,15.72,66,1013,7.2,0,2025-03-23 21:13:08
Sfax,16.87,70,1012,6.94,0,2025-03-23 21:13:08
Gafsa,16.65,58,1011,3.58,0,2025-03-23 21:13:08
