city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,77,1016,2.06,0,2025-05-07 21:14:14
Ariana,18.0,77,1015,2.06,0,2025-05-07 21:14:14
Ben Arous,17.6,89,1015,1.41,0,2025-05-07 21:14:14
Manouba,16.15,93,1015,3.11,0,2025-05-07 21:14:14
Nabeul,18.37,80,1016,4.38,0,2025-05-07 21:14:14
Zaghouan,16.09,87,1015,2.57,0,2025-05-07 21:14:14
Bizerte,15.78,90,1016,1.84,0,2025-05-07 21:14:14
Beja,16.33,96,1015,1.9,0,2025-05-07 21:14:14
Jendouba,15.86,96,1015,1.75,0,2025-05-07 21:14:14
Kef,14.59,96,1015,2.29,0,2025-05-07 21:14:14
Siliana,13.52,93,1016,2.46,0,2025-05-07 21:14:14
Kasserine,17.23,60,1014,4.42,0,2025-05-07 21:14:14
Sidi Bouzid,19.21,54,1014,5.41,0,2025-05-07 21:14:15
Kairouan,20.91,55,1015,4.34,0,2025-05-07 21:14:15
Kébili,24.39,41,1010,8.65,0,2025-05-07 21:14:15
Tozeur,22.35,48,1010,11.04,0,2025-05-07 21:14:15
Gabès,19.96,72,1013,7.14,0,2025-05-07 21:14:15
Medenine,19.93,73,1013,4.91,0,2025-05-07 21:14:15
Tataouine,25.76,29,1011,4.62,0,2025-05-07 21:14:15
Mahdia,19.43,72,1014,3.24,0,2025-05-07 21:14:15
Monastir,18.91,88,1015,3.6,0,2025-05-07 21:14:15
Sousse,18.97,88,1015,3.6,0,2025-05-07 21:14:15
Sfax,20.64,64,1014,5.18,0,2025-05-07 21:14:15
Gafsa,19.55,49,1013,6.46,0,2025-05-07 21:14:15
