city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,32,1020,3.6,0,2026-01-14 14:22:45
Ariana,20.0,32,1020,3.6,0,2026-01-14 14:22:45
Ben Arous,19.6,34,1020,4.06,0,2026-01-14 14:22:45
Manouba,18.68,30,1019,3.59,0,2026-01-14 14:22:45
Nabeul,16.45,59,1021,5.85,0,2026-01-14 14:22:45
Zaghouan,15.92,33,1020,4.57,0,2026-01-14 14:22:45
Bizerte,16.99,51,1019,3.09,0,2026-01-14 14:22:45
Beja,17.4,33,1019,1.5,0,2026-01-14 14:22:45
Jendouba,16.13,32,1019,1.38,0,2026-01-14 14:22:45
Kef,16.3,26,1019,2.33,0,2026-01-14 14:22:45
Siliana,14.71,31,1019,4.14,0,2026-01-14 14:22:46
Kasserine,14.54,34,1020,2.82,0,2026-01-14 14:22:46
Sidi Bouzid,15.71,36,1020,2.91,0,2026-01-14 14:22:46
Kairouan,20.01,34,1020,2.06,0,2026-01-14 14:22:46
Kébili,17.14,33,1020,2.71,0,2026-01-14 14:22:46
Tozeur,17.25,42,1020,6.17,0,2026-01-14 14:22:46
Gabès,20.99,35,1021,1.03,0,2026-01-14 14:22:46
Medenine,19.75,28,1021,4.6,0,2026-01-14 14:22:46
Tataouine,19.12,28,1019,5.76,0,2026-01-14 14:22:46
Mahdia,17.48,50,1021,6.68,0,2026-01-14 14:22:46
Monastir,19.91,40,1021,6.69,0,2026-01-14 14:22:46
Sousse,19.97,40,1021,6.69,0,2026-01-14 14:22:46
Sfax,18.08,59,1021,3.6,0,2026-01-14 14:22:46
Gafsa,17.13,39,1020,3.09,0,2026-01-14 14:22:46
