city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,94,1018,1.03,0.82,2025-12-15 21:17:14
Ariana,17.0,94,1018,1.03,0.37,2025-12-15 21:17:15
Ben Arous,16.6,83,1018,6.45,0.75,2025-12-15 21:17:15
Manouba,14.88,75,1018,6.44,0.13,2025-12-15 21:17:15
Nabeul,16.43,86,1019,9.22,0.83,2025-12-15 21:17:15
Zaghouan,12.24,79,1019,4.5,0.21,2025-12-15 21:17:15
Bizerte,15.99,100,1017,5.14,0.0,2025-12-15 21:17:15
Beja,14.23,78,1017,3.16,0.0,2025-12-15 21:17:15
Jendouba,12.13,84,1016,4.62,0.0,2025-12-15 21:17:15
Kef,11.7,83,1017,4.73,0.35,2025-12-15 21:17:15
Siliana,10.31,85,1018,3.79,0.23,2025-12-15 21:17:15
Kasserine,10.81,96,1018,1.87,1.63,2025-12-15 21:17:15
Sidi Bouzid,12.37,90,1019,1.25,1.36,2025-12-15 21:17:15
Kairouan,16.01,94,1019,0.0,1.76,2025-12-15 21:17:15
Kébili,15.26,81,1018,4.99,0.0,2025-12-15 21:17:15
Tozeur,15.25,88,1018,5.14,0.5,2025-12-15 21:17:15
Gabès,14.99,77,1019,1.03,0.0,2025-12-15 21:17:15
Medenine,18.47,49,1019,5.7,0.0,2025-12-15 21:17:15
Tataouine,15.1,78,1020,9.27,0.28,2025-12-15 21:17:15
Mahdia,16.31,78,1019,5.01,0.15,2025-12-15 21:17:15
Monastir,17.91,88,1019,6.69,0.17,2025-12-15 21:17:15
Sousse,17.88,88,1019,7.72,0.1,2025-12-15 21:17:15
Sfax,15.76,76,1019,2.07,0.11,2025-12-15 21:17:15
Gafsa,11.86,93,1019,1.68,0.15,2025-12-15 21:17:15
