city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.61,75,1020,3.47,0,2026-03-04 17:36:28
Ariana,15.26,78,1020,6.23,0,2026-03-04 17:36:28
Ben Arous,14.61,83,1020,4.92,0,2026-03-04 17:36:28
Manouba,13.73,85,1020,4.07,0,2026-03-04 17:36:28
Nabeul,14.49,91,1022,7.47,0,2026-03-04 17:36:28
Zaghouan,12.36,85,1021,5.24,0,2026-03-04 17:36:28
Bizerte,15.23,80,1020,9.01,0,2026-03-04 17:36:28
Beja,16.0,53,1019,4.58,0,2026-03-04 17:36:28
Jendouba,15.92,57,1018,4.31,0,2026-03-04 17:36:28
Kef,16.18,34,1018,7.97,0,2026-03-04 17:36:28
Siliana,13.87,42,1020,9.1,0,2026-03-04 17:36:28
Kasserine,15.49,36,1020,4.32,0,2026-03-04 17:36:28
Sidi Bouzid,16.99,41,1020,5.6,0,2026-03-04 17:36:28
Kairouan,17.49,51,1021,5.5,0,2026-03-04 17:36:28
Kébili,24.83,14,1015,7.18,0,2026-03-04 17:36:28
Tozeur,23.49,19,1015,8.99,0,2026-03-04 17:36:28
Gabès,18.47,51,1019,7.44,0,2026-03-04 17:36:28
Medenine,18.48,45,1019,6.98,0,2026-03-04 17:36:28
Tataouine,23.46,19,1016,4.27,0,2026-03-04 17:36:28
Mahdia,15.22,82,1022,6.22,0,2026-03-04 17:36:28
Monastir,15.46,80,1022,6.48,0,2026-03-04 17:36:28
Sousse,16.39,69,1021,6.09,0,2026-03-04 17:36:28
Sfax,16.46,70,1021,6.15,0,2026-03-04 17:36:28
Gafsa,18.32,28,1018,5.52,0,2026-03-04 17:36:28
