city,temperature,humidity,pressure,wind,precipitation,date
Tunis,32.99,43,1016,4.63,0,2025-06-23 15:18:45
Ariana,33.0,43,1016,4.63,0,2025-06-23 15:18:45
Ben Arous,32.6,29,1016,3.84,0,2025-06-23 15:18:45
Manouba,35.49,24,1016,7.56,0,2025-06-23 15:18:45
Nabeul,28.27,55,1017,6.64,0,2025-06-23 15:18:45
Zaghouan,32.07,30,1016,7.93,0,2025-06-23 15:18:45
Bizerte,27.11,58,1017,5.82,0,2025-06-23 15:18:45
Beja,36.2,22,1015,6.92,0,2025-06-23 15:18:45
Jendouba,34.77,26,1016,6.13,0,2025-06-23 15:18:45
Kef,34.73,16,1015,4.27,0,2025-06-23 15:18:45
Siliana,33.51,16,1016,3.33,0,2025-06-23 15:18:45
Kasserine,33.76,19,1016,0.82,0,2025-06-23 15:18:45
Sidi Bouzid,36.02,19,1015,6.86,0,2025-06-23 15:18:45
Kairouan,38.45,17,1013,6.64,0,2025-06-23 15:18:45
Kébili,36.63,16,1015,1.17,0,2025-06-23 15:18:45
Tozeur,38.25,18,1014,2.57,0,2025-06-23 15:18:45
Gabès,35.99,26,1016,7.2,0,2025-06-23 15:18:45
Medenine,33.0,29,1017,7.39,0,2025-06-23 15:18:45
Tataouine,35.18,12,1015,5.97,0,2025-06-23 15:18:46
Mahdia,31.42,37,1016,8.58,0,2025-06-23 15:18:46
Monastir,32.91,40,1016,8.75,0,2025-06-23 15:18:46
Sousse,32.97,40,1015,8.75,0,2025-06-23 15:18:46
Sfax,31.08,51,1017,5.14,0,2025-06-23 15:18:46
Gafsa,37.13,18,1015,3.6,0,2025-06-23 15:18:46
