city,temperature,humidity,pressure,wind,precipitation,date
Tunis,18.99,42,1014,2.57,0,2025-11-16 08:20:20
Ariana,19.0,42,1014,2.57,0,2025-11-16 08:20:20
Ben Arous,18.6,27,1014,1.62,0,2025-11-16 08:20:20
Manouba,21.43,27,1014,2.91,0,2025-11-16 08:20:20
Nabeul,22.22,43,1014,3.88,0,2025-11-16 08:20:20
Zaghouan,21.6,23,1014,2.19,0,2025-11-16 08:20:20
Bizerte,18.99,55,1013,0.0,0,2025-11-16 08:20:20
Beja,19.96,31,1014,2.06,0,2025-11-16 08:20:20
Jendouba,13.13,33,1014,1.78,0,2025-11-16 08:20:20
Kef,18.56,30,1015,2.51,0,2025-11-16 08:20:20
Siliana,19.94,26,1016,2.96,0,2025-11-16 08:20:20
Kasserine,18.87,27,1017,2.92,0,2025-11-16 08:20:20
Sidi Bouzid,21.05,25,1017,3.51,0,2025-11-16 08:20:20
Kairouan,19.01,32,1015,2.06,0,2025-11-16 08:20:20
Kébili,20.96,24,1017,4.2,0,2025-11-16 08:20:20
Tozeur,17.25,36,1017,7.2,0,2025-11-16 08:20:20
Gabès,22.98,23,1017,4.63,0,2025-11-16 08:20:20
Medenine,23.48,22,1018,6.09,0,2025-11-16 08:20:20
Tataouine,20.69,25,1020,3.54,0,2025-11-16 08:20:20
Mahdia,23.7,26,1015,6.24,0,2025-11-16 08:20:20
Monastir,15.91,55,1015,1.54,0,2025-11-16 08:20:20
Sousse,15.97,55,1015,1.54,0,2025-11-16 08:20:20
Sfax,19.08,42,1017,2.57,0,2025-11-16 08:20:20
Gafsa,16.13,41,1017,3.09,0,2025-11-16 08:20:20
