city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,64,1016,3.6,0,2026-05-10 18:58:40
Ariana,20.0,64,1016,3.6,0,2026-05-10 18:58:40
Ben Arous,19.6,56,1016,2.83,0,2026-05-10 18:58:40
Manouba,17.82,62,1016,2.76,0,2026-05-10 18:58:40
Nabeul,18.21,73,1016,5.03,0,2026-05-10 18:58:40
Zaghouan,18.15,48,1016,2.14,0,2026-05-10 18:58:40
Bizerte,19.99,68,1016,2.57,0,2026-05-10 18:58:40
Beja,16.95,61,1016,2.35,0,2026-05-10 18:58:40
Jendouba,15.83,67,1017,1.71,0,2026-05-10 18:58:41
Kef,18.33,54,1016,3.07,0,2026-05-10 18:58:41
Siliana,18.62,46,1016,2.02,0,2026-05-10 18:58:41
Kasserine,24.77,29,1015,1.77,0,2026-05-10 18:58:41
Sidi Bouzid,22.46,53,1016,7.15,0,2026-05-10 18:58:41
Kairouan,23.01,56,1016,2.06,0,2026-05-10 18:58:41
Kébili,27.64,33,1014,8.89,0,2026-05-10 18:58:41
Tozeur,32.25,23,1013,5.14,0,2026-05-10 18:58:41
Gabès,22.99,53,1016,8.23,0,2026-05-10 18:58:41
Medenine,20.59,64,1017,4.14,0,2026-05-10 18:58:41
Tataouine,26.91,36,1014,8.91,0,2026-05-10 18:58:41
Mahdia,18.81,79,1016,5.48,0,2026-05-10 18:58:41
Monastir,19.91,77,1016,5.66,0,2026-05-10 18:58:41
Sousse,19.97,77,1016,5.66,0,2026-05-10 18:58:41
Sfax,22.08,60,1017,6.17,0,2026-05-10 18:58:41
Gafsa,26.13,44,1015,9.26,0,2026-05-10 18:58:41
