city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,88,1012,6.17,0,2025-03-30 20:16:26
Ariana,14.0,88,1012,6.17,0,2025-03-30 20:16:26
Ben Arous,13.6,92,1012,5.23,0,2025-03-30 20:16:26
Manouba,10.87,90,1013,5.47,0,2025-03-30 20:16:26
Nabeul,13.4,86,1011,9.36,0,2025-03-30 20:16:26
Zaghouan,9.23,95,1012,8.48,0,2025-03-30 20:16:26
Bizerte,14.99,88,1013,4.12,0,2025-03-30 20:16:27
Beja,9.51,94,1014,3.48,0,2025-03-30 20:16:27
Jendouba,12.13,95,1015,3.44,0,2025-03-30 20:16:27
Kef,7.82,93,1015,5.64,0,2025-03-30 20:16:27
Siliana,6.81,96,1014,8.1,0,2025-03-30 20:16:27
Kasserine,8.39,86,1013,13.92,0,2025-03-30 20:16:27
Sidi Bouzid,11.61,72,1012,10.16,0,2025-03-30 20:16:27
Kairouan,14.01,77,1012,2.06,0,2025-03-30 20:16:27
Kébili,17.17,44,1013,8.65,0,2025-03-30 20:16:27
Tozeur,16.25,41,1014,6.69,0,2025-03-30 20:16:27
Gabès,11.99,87,1011,3.09,0,2025-03-30 20:16:27
Medenine,16.13,53,1010,7.41,0,2025-03-30 20:16:28
Tataouine,15.29,45,1012,6.21,0,2025-03-30 20:16:28
Mahdia,14.5,77,1010,9.21,0,2025-03-30 20:16:28
Monastir,15.91,72,1011,6.69,0,2025-03-30 20:16:28
Sousse,15.97,72,1011,6.69,0,2025-03-30 20:16:28
Sfax,15.08,77,1010,5.66,0,2025-03-30 20:16:28
Gafsa,14.13,58,1013,6.69,0,2025-03-30 20:16:28
