city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,60,1017,6.17,0,2026-05-12 06:12:42
Ariana,20.0,60,1017,6.17,0,2026-05-12 06:12:42
Ben Arous,19.6,59,1017,2.77,0,2026-05-12 06:12:42
Manouba,16.58,57,1017,2.96,0,2026-05-12 06:12:42
Nabeul,17.77,64,1016,6.5,0,2026-05-12 06:12:42
Zaghouan,15.48,54,1017,2.56,0,2026-05-12 06:12:42
Bizerte,18.99,82,1017,4.12,0,2026-05-12 06:12:42
Beja,15.72,65,1018,1.88,0,2026-05-12 06:12:42
Jendouba,15.06,72,1018,1.16,0,2026-05-12 06:12:42
Kef,15.05,71,1018,1.23,0,2026-05-12 06:12:42
Siliana,14.89,61,1018,2.28,0,2026-05-12 06:12:42
Kasserine,19.97,45,1017,1.74,0,2026-05-12 06:12:42
Sidi Bouzid,19.74,47,1017,2.95,0,2026-05-12 06:12:42
Kairouan,20.01,52,1017,1.03,0,2026-05-12 06:12:42
Kébili,28.42,10,1014,2.51,0,2026-05-12 06:12:42
Tozeur,27.25,21,1014,4.12,0,2026-05-12 06:12:42
Gabès,21.99,68,1016,4.63,0,2026-05-12 06:12:42
Medenine,28.19,19,1014,1.64,0,2026-05-12 06:12:42
Tataouine,29.82,7,1015,0.94,0,2026-05-12 06:12:43
Mahdia,18.88,67,1017,4.87,0,2026-05-12 06:12:43
Monastir,18.06,65,1017,4.12,0,2026-05-12 06:12:43
Sousse,18.01,54,1017,2.13,0,2026-05-12 06:12:43
Sfax,19.87,67,1016,7.3,0,2026-05-12 06:12:43
Gafsa,23.53,26,1015,3.27,0,2026-05-12 06:12:43
