city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.3,53,1018,1.55,0.0,2025-09-26 10:16:44
Ariana,27.0,54,1018,3.6,0.0,2025-09-26 10:16:44
Ben Arous,26.6,52,1018,1.74,0.0,2025-09-26 10:16:44
Manouba,26.73,53,1018,1.21,0.0,2025-09-26 10:16:44
Nabeul,26.28,66,1018,4.49,0.16,2025-09-26 10:16:44
Zaghouan,25.39,50,1018,1.81,0.0,2025-09-26 10:16:45
Bizerte,25.99,61,1018,1.54,0.0,2025-09-26 10:16:45
Beja,25.65,50,1018,0.63,0.0,2025-09-26 10:16:45
Jendouba,18.13,53,1019,2.51,0.0,2025-09-26 10:16:45
Kef,23.41,46,1019,6.87,0.0,2025-09-26 10:16:45
Siliana,23.02,46,1019,4.8,0.0,2025-09-26 10:16:45
Kasserine,22.82,51,1020,2.44,0.58,2025-09-26 10:16:45
Sidi Bouzid,25.54,44,1018,0.7,0.0,2025-09-26 10:16:45
Kairouan,26.01,57,1018,2.06,0.0,2025-09-26 10:16:45
Kébili,31.76,31,1017,2.32,0.0,2025-09-26 10:16:46
Tozeur,29.25,48,1017,4.63,0.0,2025-09-26 10:16:46
Gabès,31.99,40,1018,1.54,0.0,2025-09-26 10:16:46
Medenine,31.14,43,1017,3.52,0.0,2025-09-26 10:16:46
Tataouine,33.43,27,1017,6.68,0.0,2025-09-26 10:16:46
Mahdia,29.16,55,1018,6.01,0.0,2025-09-26 10:16:46
Monastir,26.91,74,1018,3.6,0.0,2025-09-26 10:16:46
Sousse,26.97,74,1017,3.6,0.0,2025-09-26 10:16:46
Sfax,29.08,58,1018,0.51,0.0,2025-09-26 10:16:47
Gafsa,25.13,61,1018,5.14,0.0,2025-09-26 10:16:47
