city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,94,1024,1.03,0.0,2026-03-10 22:25:29
Ariana,14.0,94,1024,1.03,0.0,2026-03-10 22:25:29
Ben Arous,13.6,93,1024,1.35,0.0,2026-03-10 22:25:29
Manouba,9.78,94,1024,1.01,0.0,2026-03-10 22:25:29
Nabeul,13.54,89,1023,4.33,0.0,2026-03-10 22:25:29
Zaghouan,8.57,99,1024,1.37,0.0,2026-03-10 22:25:29
Bizerte,13.99,94,1023,4.63,0.0,2026-03-10 22:25:29
Beja,8.88,94,1024,1.88,0.0,2026-03-10 22:25:29
Jendouba,9.13,93,1023,2.32,0.0,2026-03-10 22:25:29
Kef,7.65,90,1023,2.05,0.0,2026-03-10 22:25:29
Siliana,6.63,97,1023,2.35,0.0,2026-03-10 22:25:30
Kasserine,9.82,84,1023,4.62,0.0,2026-03-10 22:25:30
Sidi Bouzid,11.47,89,1022,4.41,0.0,2026-03-10 22:25:30
Kairouan,14.01,88,1023,1.54,0.0,2026-03-10 22:25:30
Kébili,14.54,79,1020,8.08,0.0,2026-03-10 22:25:30
Tozeur,15.25,77,1021,5.66,0.0,2026-03-10 22:25:30
Gabès,15.99,88,1021,7.72,0.12,2026-03-10 22:25:30
Medenine,14.66,88,1019,6.45,0.0,2026-03-10 22:25:30
Tataouine,13.9,81,1017,8.41,0.0,2026-03-10 22:25:30
Mahdia,14.32,89,1023,5.23,0.0,2026-03-10 22:25:30
Monastir,14.91,88,1023,5.14,0.0,2026-03-10 22:25:30
Sousse,14.97,88,1023,5.14,0.0,2026-03-10 22:25:30
Sfax,17.08,77,1022,6.17,0.0,2026-03-10 22:25:30
Gafsa,13.13,76,1021,5.14,0.0,2026-03-10 22:25:30
