city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.93,28,1016,6.12,0,2026-06-19 14:57:59
Ariana,32.17,28,1016,6.09,0,2026-06-19 14:57:59
Ben Arous,33.64,22,1016,4.36,0,2026-06-19 14:57:59
Manouba,35.15,17,1016,7.57,0,2026-06-19 14:57:59
Nabeul,27.97,47,1017,5.58,0,2026-06-19 14:57:59
Zaghouan,33.04,19,1016,6.73,0,2026-06-19 14:57:59
Bizerte,26.0,62,1017,6.66,0,2026-06-19 14:57:59
Beja,36.27,17,1015,4.27,0,2026-06-19 14:57:59
Jendouba,37.51,15,1015,2.29,0,2026-06-19 14:57:59
Kef,34.4,19,1015,3.95,0,2026-06-19 14:58:00
Siliana,31.86,24,1016,5.74,0,2026-06-19 14:58:00
Kasserine,32.03,23,1016,5.77,0,2026-06-19 14:58:00
Sidi Bouzid,33.79,19,1016,6.5,0,2026-06-19 14:58:00
Kairouan,36.35,14,1015,2.86,0,2026-06-19 14:58:00
Kébili,38.24,11,1014,5.14,0,2026-06-19 14:58:00
Tozeur,37.58,14,1014,4.96,0,2026-06-19 14:58:00
Gabès,29.95,41,1016,7.64,0,2026-06-19 14:58:00
Medenine,32.75,24,1016,7.82,0,2026-06-19 14:58:00
Tataouine,36.6,11,1014,4.59,0,2026-06-19 14:58:00
Mahdia,29.79,40,1017,7.56,0,2026-06-19 14:58:00
Monastir,28.32,50,1017,8.73,0,2026-06-19 14:58:00
Sousse,31.17,36,1016,6.91,0,2026-06-19 14:58:01
Sfax,29.22,40,1017,4.64,0,2026-06-19 14:58:01
Gafsa,34.34,18,1015,4.35,0,2026-06-19 14:58:01
