city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,47,1013,3.09,0,2026-08-18 02:51:52
Ariana,28.0,47,1013,3.09,0,2026-08-18 02:51:52
Ben Arous,27.6,52,1013,2.28,0,2026-08-18 02:51:52
Manouba,25.38,54,1014,1.49,0,2026-08-18 02:51:52
Nabeul,26.25,60,1013,5.61,0,2026-08-18 02:51:52
Zaghouan,24.01,54,1014,2.44,0,2026-08-18 02:51:52
Bizerte,25.99,83,1013,2.06,0,2026-08-18 02:51:52
Beja,24.37,55,1014,1.73,0,2026-08-18 02:51:52
Jendouba,22.82,59,1015,1.64,0,2026-08-18 02:51:52
Kef,23.12,41,1015,1.07,0,2026-08-18 02:51:53
Siliana,22.39,44,1015,1.65,0,2026-08-18 02:51:53
Kasserine,24.85,40,1015,1.98,0,2026-08-18 02:51:53
Sidi Bouzid,27.05,51,1013,0.68,0,2026-08-18 02:51:53
Kairouan,29.01,58,1013,1.03,0,2026-08-18 02:51:53
Kébili,30.65,38,1012,4.12,0,2026-08-18 02:51:53
Tozeur,33.25,40,1011,5.66,0,2026-08-18 02:51:53
Gabès,26.99,65,1012,0.0,0,2026-08-18 02:51:53
Medenine,28.27,49,1012,2.04,0,2026-08-18 02:51:53
Tataouine,29.42,30,1013,3.2,0,2026-08-18 02:51:53
Mahdia,27.47,61,1012,1.96,0,2026-08-18 02:51:54
Monastir,28.91,70,1012,0.0,0,2026-08-18 02:51:54
Sousse,28.97,70,1012,0.0,0,2026-08-18 02:51:54
Sfax,28.73,62,1012,1.23,0,2026-08-18 02:51:54
Gafsa,28.13,54,1014,3.09,0,2026-08-18 02:51:54
