city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1019,2.57,0,2025-12-06 20:17:57
Ariana,15.0,82,1019,2.57,0,2025-12-06 20:17:57
Ben Arous,14.6,82,1019,6.13,0,2025-12-06 20:17:58
Manouba,14.83,81,1020,7.73,0,2025-12-06 20:17:58
Nabeul,14.08,84,1019,5.73,0,2025-12-06 20:17:58
Zaghouan,11.4,87,1020,4.49,0,2025-12-06 20:17:58
Bizerte,17.99,72,1019,7.2,0,2025-12-06 20:17:58
Beja,13.72,84,1020,5.14,0,2025-12-06 20:17:58
Jendouba,13.13,88,1021,2.13,0,2025-12-06 20:17:58
Kef,9.2,86,1022,3.26,0,2025-12-06 20:17:58
Siliana,8.24,90,1022,4.19,0,2025-12-06 20:17:58
Kasserine,9.26,82,1022,3.16,0,2025-12-06 20:17:58
Sidi Bouzid,13.01,59,1021,2.92,0,2025-12-06 20:17:59
Kairouan,14.01,54,1020,1.03,0,2025-12-06 20:17:59
Kébili,12.97,52,1023,4.32,0,2025-12-06 20:17:59
Tozeur,14.25,58,1022,6.69,0,2025-12-06 20:17:59
Gabès,10.99,62,1022,4.63,0,2025-12-06 20:17:59
Medenine,13.23,48,1022,4.63,0,2025-12-06 20:17:59
Tataouine,10.85,49,1024,2.69,0,2025-12-06 20:17:59
Mahdia,14.07,68,1020,4.93,0,2025-12-06 20:17:59
Monastir,14.91,58,1020,3.09,0,2025-12-06 20:17:59
Sousse,14.97,58,1020,3.09,0,2025-12-06 20:17:59
Sfax,12.08,54,1021,1.54,0,2025-12-06 20:18:00
Gafsa,12.13,54,1022,1.54,0,2025-12-06 20:18:00
