city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1015,2.06,0.0,2025-10-15 06:25:06
Ariana,20.0,68,1015,2.06,0.0,2025-10-15 06:25:06
Ben Arous,19.6,55,1015,1.62,0.0,2025-10-15 06:25:06
Manouba,19.95,59,1015,1.84,0.0,2025-10-15 06:25:06
Nabeul,22.05,76,1015,4.08,0.0,2025-10-15 06:25:06
Zaghouan,18.63,60,1015,1.16,0.0,2025-10-15 06:25:06
Bizerte,16.99,88,1014,1.03,0.0,2025-10-15 06:25:06
Beja,19.03,64,1015,1.09,0.0,2025-10-15 06:25:06
Jendouba,16.13,71,1016,1.17,0.0,2025-10-15 06:25:06
Kef,17.31,61,1016,1.47,0.0,2025-10-15 06:25:06
Siliana,16.87,58,1016,1.97,0.0,2025-10-15 06:25:06
Kasserine,18.14,54,1016,0.91,0.0,2025-10-15 06:25:06
Sidi Bouzid,20.71,51,1015,1.21,0.0,2025-10-15 06:25:06
Kairouan,18.01,77,1015,0.51,0.0,2025-10-15 06:25:06
Kébili,22.46,40,1014,0.5,0.0,2025-10-15 06:25:06
Tozeur,21.25,68,1015,3.6,0.0,2025-10-15 06:25:06
Gabès,23.69,45,1015,2.02,0.0,2025-10-15 06:25:06
Medenine,22.14,46,1015,3.92,0.14,2025-10-15 06:25:06
Tataouine,22.2,38,1016,3.67,0.0,2025-10-15 06:25:06
Mahdia,22.45,80,1015,4.86,0.22,2025-10-15 06:25:06
Monastir,19.91,94,1015,2.06,0.0,2025-10-15 06:25:06
Sousse,19.97,94,1015,2.06,0.0,2025-10-15 06:25:07
Sfax,21.08,94,1015,2.06,0.0,2025-10-15 06:25:07
Gafsa,18.85,53,1015,0.96,0.0,2025-10-15 06:25:07
