city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,64,1013,5.14,0,2025-07-29 03:47:13
Ariana,24.0,64,1013,5.14,0,2025-07-29 03:47:13
Ben Arous,23.6,64,1013,6.65,0,2025-07-29 03:47:13
Manouba,23.44,63,1014,6.06,0,2025-07-29 03:47:13
Nabeul,24.11,67,1013,8.64,0,2025-07-29 03:47:13
Zaghouan,21.85,71,1014,7.97,0,2025-07-29 03:47:14
Bizerte,24.99,61,1013,6.17,0,2025-07-29 03:47:14
Beja,22.75,68,1014,6.06,0,2025-07-29 03:47:14
Jendouba,20.74,74,1015,4.75,0,2025-07-29 03:47:14
Kef,19.11,77,1015,2.0,0,2025-07-29 03:47:14
Siliana,18.45,88,1015,2.65,0,2025-07-29 03:47:14
Kasserine,19.62,64,1015,2.82,0,2025-07-29 03:47:14
Sidi Bouzid,22.96,63,1013,2.34,0,2025-07-29 03:47:14
Kairouan,26.02,53,1013,1.54,0,2025-07-29 03:47:14
Kébili,25.9,53,1011,4.43,0,2025-07-29 03:47:14
Tozeur,29.25,61,1011,7.72,0,2025-07-29 03:47:14
Gabès,25.99,44,1012,4.63,0,2025-07-29 03:47:14
Medenine,25.63,45,1012,2.39,0,2025-07-29 03:47:14
Tataouine,26.29,34,1011,4.82,0,2025-07-29 03:47:14
Mahdia,24.7,62,1013,8.94,0,2025-07-29 03:47:14
Monastir,25.91,57,1013,6.17,0,2025-07-29 03:47:14
Sousse,25.97,57,1013,6.17,0,2025-07-29 03:47:14
Sfax,25.08,69,1013,3.09,0,2025-07-29 03:47:15
Gafsa,24.13,64,1013,4.63,0,2025-07-29 03:47:15
