city,temperature,humidity,pressure,wind,precipitation,date
Tunis,23.99,88,1019,2.57,0,2025-09-15 03:05:05
Ariana,24.0,88,1019,2.57,0,2025-09-15 03:05:05
Ben Arous,23.6,64,1019,1.19,0,2025-09-15 03:05:05
Manouba,23.62,62,1019,1.02,0,2025-09-15 03:05:05
Nabeul,24.17,71,1019,2.79,0,2025-09-15 03:05:05
Zaghouan,22.43,63,1020,1.88,0,2025-09-15 03:05:05
Bizerte,24.08,72,1019,2.88,0,2025-09-15 03:05:05
Beja,22.87,57,1020,1.46,0,2025-09-15 03:05:05
Jendouba,20.13,59,1020,1.19,0,2025-09-15 03:05:05
Kef,22.4,45,1021,0.51,0,2025-09-15 03:05:05
Siliana,21.08,54,1021,1.36,0,2025-09-15 03:05:05
Kasserine,23.66,55,1021,0.92,0,2025-09-15 03:05:06
Sidi Bouzid,24.88,60,1019,0.49,0,2025-09-15 03:05:06
Kairouan,24.01,83,1019,0.58,0,2025-09-15 03:05:06
Kébili,23.49,53,1018,4.32,0,2025-09-15 03:05:06
Tozeur,27.25,61,1018,5.14,0,2025-09-15 03:05:06
Gabès,21.99,88,1018,2.06,0,2025-09-15 03:05:06
Medenine,23.92,77,1018,2.3,0,2025-09-15 03:05:06
Tataouine,23.65,62,1017,6.37,0,2025-09-15 03:05:06
Mahdia,23.94,62,1019,1.51,0,2025-09-15 03:05:06
Monastir,23.91,83,1019,1.54,0,2025-09-15 03:05:06
Sousse,23.97,83,1019,1.54,0,2025-09-15 03:05:06
Sfax,25.8,63,1019,1.07,0,2025-09-15 03:05:06
Gafsa,24.96,53,1019,2.4,0,2025-09-15 03:05:06
