city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,68,1018,7.2,0,2025-12-07 13:22:43
Ariana,20.0,68,1018,7.2,0,2025-12-07 13:22:43
Ben Arous,19.6,62,1018,9.32,0,2025-12-07 13:22:43
Manouba,18.24,66,1019,8.49,0,2025-12-07 13:22:43
Nabeul,20.06,58,1018,11.43,0,2025-12-07 13:22:43
Zaghouan,17.39,57,1018,11.82,0,2025-12-07 13:22:43
Bizerte,17.55,82,1019,10.36,0,2025-12-07 13:22:43
Beja,17.26,68,1019,7.85,0,2025-12-07 13:22:43
Jendouba,16.22,67,1020,6.56,0,2025-12-07 13:22:43
Kef,15.97,52,1020,5.9,0,2025-12-07 13:22:43
Siliana,14.15,60,1019,10.25,0,2025-12-07 13:22:43
Kasserine,16.76,44,1020,4.66,0,2025-12-07 13:22:43
Sidi Bouzid,20.01,37,1020,6.51,0,2025-12-07 13:22:43
Kairouan,22.01,40,1019,3.09,0,2025-12-07 13:22:43
Kébili,17.82,39,1021,3.91,0,2025-12-07 13:22:43
Tozeur,20.25,40,1021,3.6,0,2025-12-07 13:22:43
Gabès,17.99,52,1020,6.17,0,2025-12-07 13:22:43
Medenine,21.18,33,1020,5.58,0,2025-12-07 13:22:43
Tataouine,16.39,35,1022,3.34,0,2025-12-07 13:22:43
Mahdia,21.04,47,1018,8.51,0,2025-12-07 13:22:43
Monastir,20.91,56,1019,6.17,0,2025-12-07 13:22:43
Sousse,20.97,56,1019,6.17,0,2025-12-07 13:22:43
Sfax,23.08,38,1019,6.17,0,2025-12-07 13:22:43
Gafsa,20.13,42,1020,4.63,0,2025-12-07 13:22:44
