city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,72,1013,4.12,0,2026-03-19 16:54:44
Ariana,14.0,72,1014,4.12,0,2026-03-19 16:54:44
Ben Arous,13.6,70,1013,3.61,0,2026-03-19 16:54:44
Manouba,12.25,77,1013,4.01,0,2026-03-19 16:54:44
Nabeul,13.47,66,1013,6.19,0,2026-03-19 16:54:44
Zaghouan,11.95,69,1013,3.73,0,2026-03-19 16:54:45
Bizerte,14.99,63,1014,3.6,0,2026-03-19 16:54:45
Beja,12.27,76,1013,3.14,0,2026-03-19 16:54:45
Jendouba,17.13,77,1012,2.11,0,2026-03-19 16:54:45
Kef,12.71,67,1012,3.13,0,2026-03-19 16:54:45
Siliana,12.06,64,1012,3.04,0,2026-03-19 16:54:45
Kasserine,16.48,47,1011,2.58,0,2026-03-19 16:54:45
Sidi Bouzid,17.62,48,1011,3.33,0,2026-03-19 16:54:45
Kairouan,20.01,34,1012,2.57,0,2026-03-19 16:54:45
Kébili,24.17,21,1009,2.42,0,2026-03-19 16:54:45
Tozeur,24.25,29,1009,6.69,0,2026-03-19 16:54:45
Gabès,18.99,52,1012,5.66,0,2026-03-19 16:54:45
Medenine,16.39,64,1012,6.9,0,2026-03-19 16:54:45
Tataouine,22.98,14,1010,3.32,0,2026-03-19 16:54:45
Mahdia,14.51,67,1013,6.21,0,2026-03-19 16:54:45
Monastir,14.91,77,1013,7.2,0,2026-03-19 16:54:45
Sousse,14.97,77,1013,7.2,0,2026-03-19 16:54:45
Sfax,16.08,55,1012,4.63,0,2026-03-19 16:54:45
Gafsa,20.13,49,1010,5.14,0,2026-03-19 16:54:45
