city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.99,48,1015,4.12,0.0,2025-09-08 19:12:44
Ariana,31.0,48,1015,4.12,0.0,2025-09-08 19:12:45
Ben Arous,30.6,41,1015,1.7,0.0,2025-09-08 19:12:45
Manouba,30.3,40,1015,1.63,0.0,2025-09-08 19:12:45
Nabeul,27.75,62,1016,3.14,0.0,2025-09-08 19:12:45
Zaghouan,28.96,39,1016,2.34,0.0,2025-09-08 19:12:45
Bizerte,28.97,52,1014,4.55,0.0,2025-09-08 19:12:45
Beja,28.17,46,1016,1.82,0.0,2025-09-08 19:12:45
Jendouba,26.36,48,1016,1.24,0.0,2025-09-08 19:12:45
Kef,27.08,42,1017,4.71,0.0,2025-09-08 19:12:45
Siliana,26.1,43,1017,2.23,0.0,2025-09-08 19:12:45
Kasserine,25.46,52,1018,1.83,0.0,2025-09-08 19:12:45
Sidi Bouzid,29.29,42,1016,0.94,0.0,2025-09-08 19:12:45
Kairouan,28.67,50,1016,2.49,0.0,2025-09-08 19:12:45
Kébili,34.2,27,1014,5.99,0.0,2025-09-08 19:12:45
Tozeur,33.64,29,1014,5.68,0.0,2025-09-08 19:12:45
Gabès,30.6,51,1016,3.35,0.0,2025-09-08 19:12:45
Medenine,29.27,49,1016,4.06,0.0,2025-09-08 19:12:46
Tataouine,33.95,20,1014,4.95,0.0,2025-09-08 19:12:46
Mahdia,26.95,65,1017,3.59,0.0,2025-09-08 19:12:46
Monastir,26.91,69,1016,5.66,0.0,2025-09-08 19:12:46
Sousse,26.97,69,1017,5.66,0.0,2025-09-08 19:12:46
Sfax,30.52,49,1016,4.03,0.16,2025-09-08 19:12:46
Gafsa,28.85,40,1016,2.1,0.0,2025-09-08 19:12:46
