city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,76,1015,3.09,0.0,2026-03-29 21:29:01
Ariana,12.0,76,1015,3.09,0.0,2026-03-29 21:29:01
Ben Arous,11.6,78,1015,2.69,0.0,2026-03-29 21:29:01
Manouba,8.27,83,1016,2.53,0.0,2026-03-29 21:29:01
Nabeul,11.04,73,1015,4.3,0.0,2026-03-29 21:29:01
Zaghouan,6.71,84,1016,2.51,0.0,2026-03-29 21:29:01
Bizerte,11.99,76,1015,3.09,0.0,2026-03-29 21:29:01
Beja,8.48,81,1016,3.24,0.0,2026-03-29 21:29:01
Jendouba,9.13,81,1016,2.33,0.0,2026-03-29 21:29:01
Kef,5.3,94,1017,1.81,0.0,2026-03-29 21:29:01
Siliana,3.95,95,1016,1.62,0.1,2026-03-29 21:29:01
Kasserine,8.14,78,1015,2.43,0.1,2026-03-29 21:29:01
Sidi Bouzid,10.87,70,1015,3.12,0.0,2026-03-29 21:29:01
Kairouan,12.01,82,1015,1.03,0.0,2026-03-29 21:29:01
Kébili,16.67,30,1013,3.62,0.0,2026-03-29 21:29:01
Tozeur,16.25,44,1013,6.17,0.0,2026-03-29 21:29:01
Gabès,14.99,63,1014,5.14,0.0,2026-03-29 21:29:01
Medenine,14.64,56,1014,5.42,0.0,2026-03-29 21:29:01
Tataouine,14.83,30,1012,3.48,0.0,2026-03-29 21:29:01
Mahdia,12.09,87,1015,4.76,0.74,2026-03-29 21:29:01
Monastir,13.91,72,1015,4.12,0.59,2026-03-29 21:29:01
Sousse,13.97,72,1015,4.12,0.18,2026-03-29 21:29:01
Sfax,13.08,82,1015,3.6,0.0,2026-03-29 21:29:01
Gafsa,12.13,71,1013,5.14,0.0,2026-03-29 21:29:01
