city,temperature,humidity,pressure,wind,precipitation,date
Tunis,17.99,63,1006,5.14,0,2025-03-12 09:16:36
Ariana,18.0,63,1006,5.14,0,2025-03-12 09:16:36
Ben Arous,17.6,76,1006,4.95,0,2025-03-12 09:16:36
Manouba,14.59,86,1006,2.75,0,2025-03-12 09:16:36
Nabeul,17.74,66,1005,5.88,0,2025-03-12 09:16:36
Zaghouan,16.49,58,1005,6.8,0,2025-03-12 09:16:36
Bizerte,13.48,91,1006,8.31,0,2025-03-12 09:16:36
Beja,13.32,87,1006,1.01,0,2025-03-12 09:16:36
Jendouba,11.8,92,1006,1.36,0,2025-03-12 09:16:36
Kef,13.04,66,1006,4.13,0,2025-03-12 09:16:36
Siliana,14.29,54,1006,8.43,0,2025-03-12 09:16:36
Kasserine,17.77,35,1005,5.03,0,2025-03-12 09:16:36
Sidi Bouzid,20.11,39,1005,2.47,0,2025-03-12 09:16:37
Kairouan,18.56,57,1004,1.65,0,2025-03-12 09:16:37
Kébili,23.91,22,1005,7.11,0,2025-03-12 09:16:37
Tozeur,22.68,26,1005,4.83,0,2025-03-12 09:16:37
Gabès,15.99,88,1004,2.57,0,2025-03-12 09:16:37
Medenine,26.18,16,1005,8.9,0,2025-03-12 09:16:37
Tataouine,24.12,16,1007,7.84,0,2025-03-12 09:16:37
Mahdia,19.03,64,1005,3.79,0,2025-03-12 09:16:37
Monastir,15.91,88,1005,1.54,0,2025-03-12 09:16:37
Sousse,15.97,88,1005,1.54,0,2025-03-12 09:16:37
Sfax,18.63,68,1005,3.92,0,2025-03-12 09:16:37
Gafsa,19.73,33,1005,2.67,0,2025-03-12 09:16:37
