city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,67,1013,6.17,0.0,2025-11-21 15:15:55
Ariana,14.0,67,1013,6.17,0.0,2025-11-21 15:15:55
Ben Arous,13.6,53,1013,7.27,0.0,2025-11-21 15:15:55
Manouba,13.6,60,1013,8.07,0.0,2025-11-21 15:15:56
Nabeul,17.55,43,1012,9.61,0.0,2025-11-21 15:15:56
Zaghouan,13.93,46,1012,5.44,0.0,2025-11-21 15:15:56
Bizerte,11.99,82,1012,8.75,0.69,2025-11-21 15:15:56
Beja,11.58,71,1014,9.11,0.51,2025-11-21 15:15:56
Jendouba,13.13,90,1015,7.0,1.64,2025-11-21 15:15:56
Kef,11.92,52,1013,8.17,0.0,2025-11-21 15:15:56
Siliana,12.51,40,1012,8.91,0.0,2025-11-21 15:15:56
Kasserine,14.51,36,1012,5.07,0.0,2025-11-21 15:15:56
Sidi Bouzid,18.17,30,1012,6.5,0.0,2025-11-21 15:15:56
Kairouan,20.01,28,1012,2.06,0.0,2025-11-21 15:15:56
Kébili,18.98,30,1015,8.15,0.0,2025-11-21 15:15:56
Tozeur,19.25,32,1014,11.83,0.0,2025-11-21 15:15:56
Gabès,17.99,52,1014,8.23,0.0,2025-11-21 15:15:56
Medenine,22.06,29,1014,7.86,0.0,2025-11-21 15:15:56
Tataouine,19.95,29,1016,6.98,0.0,2025-11-21 15:15:56
Mahdia,19.75,32,1012,3.52,0.0,2025-11-21 15:15:56
Monastir,18.91,42,1012,3.6,0.0,2025-11-21 15:15:56
Sousse,18.97,42,1012,3.6,0.0,2025-11-21 15:15:57
Sfax,20.08,45,1013,6.17,0.0,2025-11-21 15:15:57
Gafsa,17.13,42,1014,7.2,0.0,2025-11-21 15:15:57
