city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,54,1014,1.54,0,2025-11-24 17:16:53
Ariana,14.0,54,1014,1.54,0,2025-11-24 17:16:53
Ben Arous,13.6,32,1014,2.0,0,2025-11-24 17:16:53
Manouba,14.12,39,1014,2.04,0,2025-11-24 17:16:53
Nabeul,16.37,36,1014,4.75,0,2025-11-24 17:16:53
Zaghouan,11.32,34,1015,1.88,0,2025-11-24 17:16:53
Bizerte,12.99,76,1014,0.0,0,2025-11-24 17:16:54
Beja,12.61,46,1014,1.1,0,2025-11-24 17:16:54
Jendouba,12.13,46,1014,0.58,0,2025-11-24 17:16:54
Kef,12.42,36,1014,3.49,0,2025-11-24 17:16:54
Siliana,11.28,38,1015,2.57,0,2025-11-24 17:16:54
Kasserine,9.66,36,1017,5.03,0,2025-11-24 17:16:54
Sidi Bouzid,11.83,32,1017,8.47,0,2025-11-24 17:16:54
Kairouan,17.01,27,1014,3.09,0,2025-11-24 17:16:54
Kébili,14.35,25,1020,4.18,0,2025-11-24 17:16:54
Tozeur,14.25,30,1019,3.6,0,2025-11-24 17:16:54
Gabès,12.99,33,1019,6.69,0,2025-11-24 17:16:54
Medenine,15.41,20,1020,4.83,0,2025-11-24 17:16:55
Tataouine,12.02,23,1021,3.25,0,2025-11-24 17:16:55
Mahdia,14.9,31,1016,8.63,0,2025-11-24 17:16:55
Monastir,16.91,29,1015,6.17,0,2025-11-24 17:16:55
Sousse,16.97,29,1015,6.17,0,2025-11-24 17:16:55
Sfax,15.08,33,1017,5.66,0,2025-11-24 17:16:55
Gafsa,12.13,37,1019,5.14,0,2025-11-24 17:16:55
