city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,63,1015,2.57,0,2025-11-17 06:27:11
Ariana,15.0,63,1015,2.57,0,2025-11-17 06:27:11
Ben Arous,14.6,68,1015,0.44,0,2025-11-17 06:27:11
Manouba,15.43,74,1015,0.89,0,2025-11-17 06:27:11
Nabeul,17.31,75,1015,4.33,0,2025-11-17 06:27:11
Zaghouan,14.18,56,1015,1.77,0,2025-11-17 06:27:11
Bizerte,13.99,88,1015,0.0,0,2025-11-17 06:27:11
Beja,14.64,70,1015,0.52,0,2025-11-17 06:27:11
Jendouba,9.13,89,1015,0.46,0,2025-11-17 06:27:11
Kef,14.0,43,1015,1.17,0,2025-11-17 06:27:11
Siliana,13.41,43,1015,0.99,0,2025-11-17 06:27:11
Kasserine,15.77,52,1015,2.04,0,2025-11-17 06:27:12
Sidi Bouzid,18.46,40,1015,1.46,0,2025-11-17 06:27:12
Kairouan,16.01,41,1015,0.51,0,2025-11-17 06:27:12
Kébili,20.85,20,1014,4.64,0,2025-11-17 06:27:12
Tozeur,18.25,29,1014,7.72,0,2025-11-17 06:27:12
Gabès,17.99,29,1015,2.57,0,2025-11-17 06:27:12
Medenine,20.06,22,1016,4.52,0,2025-11-17 06:27:12
Tataouine,18.28,23,1017,6.58,0,2025-11-17 06:27:12
Mahdia,19.98,74,1015,4.69,0,2025-11-17 06:27:12
Monastir,15.92,48,1015,1.54,0,2025-11-17 06:27:12
Sousse,15.97,48,1014,1.54,0,2025-11-17 06:27:12
Sfax,15.08,47,1015,1.54,0,2025-11-17 06:27:12
Gafsa,12.13,54,1015,5.66,0,2025-11-17 06:27:13
