city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,77,1022,4.12,0.0,2026-05-01 21:50:44
Ariana,16.0,77,1023,4.12,0.0,2026-05-01 21:50:44
Ben Arous,15.6,74,1022,3.29,0.0,2026-05-01 21:50:44
Manouba,13.06,85,1023,2.4,0.0,2026-05-01 21:50:44
Nabeul,15.0,70,1022,5.69,0.0,2026-05-01 21:50:44
Zaghouan,12.06,87,1022,2.7,0.0,2026-05-01 21:50:44
Bizerte,15.99,77,1023,3.09,0.0,2026-05-01 21:50:44
Beja,12.09,94,1023,1.57,0.0,2026-05-01 21:50:44
Jendouba,14.13,95,1023,1.82,0.0,2026-05-01 21:50:44
Kef,12.9,94,1022,3.87,0.0,2026-05-01 21:50:44
Siliana,11.83,92,1022,3.7,0.12,2026-05-01 21:50:44
Kasserine,13.99,90,1021,4.6,0.34,2026-05-01 21:50:44
Sidi Bouzid,16.78,70,1021,5.95,0.0,2026-05-01 21:50:44
Kairouan,19.01,72,1021,2.57,0.0,2026-05-01 21:50:44
Kébili,19.23,65,1019,8.77,0.0,2026-05-01 21:50:44
Tozeur,20.25,77,1019,4.12,0.0,2026-05-01 21:50:44
Gabès,17.99,82,1020,6.69,0.0,2026-05-01 21:50:44
Medenine,18.19,79,1018,6.67,0.0,2026-05-01 21:50:44
Tataouine,17.92,64,1016,7.26,0.0,2026-05-01 21:50:45
Mahdia,17.34,73,1021,6.36,0.0,2026-05-01 21:50:45
Monastir,17.91,77,1021,8.23,0.0,2026-05-01 21:50:45
Sousse,17.97,77,1021,8.23,0.0,2026-05-01 21:50:45
Sfax,19.08,77,1020,4.63,0.0,2026-05-01 21:50:45
Gafsa,17.13,94,1020,5.66,0.0,2026-05-01 21:50:45
