city,temperature,humidity,pressure,wind,precipitation,date
Tunis,15.99,55,1000,6.69,0.0,2026-02-04 12:53:38
Ariana,16.0,55,999,6.69,0.0,2026-02-04 12:53:38
Ben Arous,15.6,48,1000,4.37,0.0,2026-02-04 12:53:38
Manouba,15.59,51,999,4.35,0.0,2026-02-04 12:53:38
Nabeul,16.31,51,1000,6.66,0.0,2026-02-04 12:53:38
Zaghouan,14.89,39,1000,6.61,0.0,2026-02-04 12:53:38
Bizerte,15.99,55,999,9.26,0.0,2026-02-04 12:53:38
Beja,14.62,55,999,3.49,0.0,2026-02-04 12:53:38
Jendouba,14.04,53,999,3.49,0.0,2026-02-04 12:53:38
Kef,11.34,58,1000,9.59,0.1,2026-02-04 12:53:38
Siliana,12.28,41,1000,10.33,0.0,2026-02-04 12:53:38
Kasserine,10.36,65,1002,13.09,0.0,2026-02-04 12:53:38
Sidi Bouzid,14.24,48,1003,15.94,0.0,2026-02-04 12:53:38
Kairouan,18.01,34,1001,3.09,0.0,2026-02-04 12:53:38
Kébili,15.86,40,1007,8.66,0.0,2026-02-04 12:53:38
Tozeur,16.25,41,1007,9.26,0.0,2026-02-04 12:53:38
Gabès,16.99,42,1005,14.92,0.0,2026-02-04 12:53:38
Medenine,19.56,26,1007,12.38,0.0,2026-02-04 12:53:38
Tataouine,17.13,30,1010,9.44,0.0,2026-02-04 12:53:38
Mahdia,17.6,38,1001,9.5,0.0,2026-02-04 12:53:39
Monastir,16.91,39,1001,6.69,0.0,2026-02-04 12:53:39
Sousse,16.97,39,1001,6.69,0.0,2026-02-04 12:53:39
Sfax,17.08,39,1003,7.72,0.0,2026-02-04 12:53:39
Gafsa,12.13,58,1005,10.29,0.0,2026-02-04 12:53:39
