city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,78,1018,2.06,0,2026-09-23 01:13:33
Ariana,23.0,78,1018,2.06,0,2026-09-23 01:13:33
Ben Arous,22.6,85,1019,2.03,0,2026-09-23 01:13:33
Manouba,22.72,88,1019,1.26,0,2026-09-23 01:13:33
Nabeul,22.94,82,1018,2.58,0,2026-09-23 01:13:33
Zaghouan,21.61,86,1019,1.72,0,2026-09-23 01:13:33
Bizerte,21.99,88,1018,1.54,0,2026-09-23 01:13:33
Beja,23.43,90,1020,1.34,0,2026-09-23 01:13:33
Jendouba,21.4,89,1020,1.24,0,2026-09-23 01:13:33
Kef,19.71,92,1021,0.61,0,2026-09-23 01:13:34
Siliana,19.43,91,1021,0.78,0,2026-09-23 01:13:34
Kasserine,18.42,90,1021,0.84,0,2026-09-23 01:13:34
Sidi Bouzid,21.37,85,1020,1.41,0,2026-09-23 01:13:34
Kairouan,23.01,88,1019,1.03,0,2026-09-23 01:13:34
Kébili,24.49,61,1017,3.14,0,2026-09-23 01:13:34
Tozeur,26.25,53,1017,4.63,0,2026-09-23 01:13:34
Gabès,21.99,78,1018,1.54,0,2026-09-23 01:13:34
Medenine,23.96,82,1018,0.57,0,2026-09-23 01:13:34
Tataouine,22.35,80,1017,5.45,0,2026-09-23 01:13:34
Mahdia,23.53,85,1019,2.61,0,2026-09-23 01:13:34
Monastir,22.91,100,1018,1.54,0,2026-09-23 01:13:34
Sousse,22.97,100,1019,1.54,0,2026-09-23 01:13:35
Sfax,24.08,78,1018,0.0,0,2026-09-23 01:13:35
Gafsa,23.13,83,1019,0.0,0,2026-09-23 01:13:35
