city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,58,1017,5.14,0,2025-07-04 14:16:19
Ariana,32.0,58,1017,5.14,0,2025-07-04 14:16:19
Ben Arous,31.6,40,1017,6.71,0,2025-07-04 14:16:19
Manouba,35.66,30,1016,6.89,0,2025-07-04 14:16:19
Nabeul,30.03,57,1018,6.0,0,2025-07-04 14:16:19
Zaghouan,34.13,30,1017,3.57,0,2025-07-04 14:16:19
Bizerte,28.51,65,1018,5.35,0,2025-07-04 14:16:19
Beja,35.4,24,1017,6.26,0,2025-07-04 14:16:19
Jendouba,32.47,31,1018,6.46,0,2025-07-04 14:16:20
Kef,32.59,19,1018,2.73,0,2025-07-04 14:16:20
Siliana,31.57,21,1018,3.7,0,2025-07-04 14:16:20
Kasserine,33.01,19,1018,4.53,0,2025-07-04 14:16:20
Sidi Bouzid,35.24,22,1016,3.73,0,2025-07-04 14:16:20
Kairouan,36.57,27,1016,5.41,0,2025-07-04 14:16:20
Kébili,37.4,20,1015,6.48,0,2025-07-04 14:16:20
Tozeur,36.82,20,1015,2.33,0,2025-07-04 14:16:20
Gabès,30.92,39,1017,5.22,0,2025-07-04 14:16:20
Medenine,32.68,36,1016,7.94,0,2025-07-04 14:16:20
Tataouine,36.44,14,1014,6.37,0,2025-07-04 14:16:20
Mahdia,31.59,42,1017,4.49,0,2025-07-04 14:16:21
Monastir,32.91,46,1017,4.63,0,2025-07-04 14:16:21
Sousse,32.97,46,1017,4.63,0,2025-07-04 14:16:21
Sfax,30.95,44,1017,4.72,0,2025-07-04 14:16:21
Gafsa,34.98,19,1016,3.93,0,2025-07-04 14:16:21
