city,temperature,humidity,pressure,wind,precipitation,date
Tunis,34.06,34,1011,4.76,0,2026-07-25 20:47:10
Ariana,35.03,30,1010,4.26,0,2026-07-25 20:47:10
Ben Arous,32.64,39,1012,2.96,0,2026-07-25 20:47:10
Manouba,35.32,25,1011,3.61,0,2026-07-25 20:47:10
Nabeul,27.33,78,1013,5.72,0,2026-07-25 20:47:10
Zaghouan,32.74,30,1013,0.93,0,2026-07-25 20:47:10
Bizerte,28.2,66,1011,5.49,0,2026-07-25 20:47:10
Beja,33.98,27,1012,2.79,0,2026-07-25 20:47:10
Jendouba,29.82,39,1013,1.83,0,2026-07-25 20:47:10
Kef,29.58,31,1014,2.4,0,2026-07-25 20:47:10
Siliana,29.19,31,1015,2.44,0,2026-07-25 20:47:10
Kasserine,30.05,35,1015,4.32,0,2026-07-25 20:47:10
Sidi Bouzid,29.02,49,1015,3.72,0,2026-07-25 20:47:10
Kairouan,32.09,40,1013,6.83,0,2026-07-25 20:47:10
Kébili,36.05,20,1010,4.66,0,2026-07-25 20:47:10
Tozeur,34.6,34,1010,10.05,0,2026-07-25 20:47:10
Gabès,28.85,64,1013,8.9,0,2026-07-25 20:47:11
Medenine,29.84,51,1013,6.15,0,2026-07-25 20:47:11
Tataouine,36.32,16,1012,6.5,0,2026-07-25 20:47:11
Mahdia,27.69,79,1014,7.68,0,2026-07-25 20:47:11
Monastir,28.94,65,1013,8.02,0,2026-07-25 20:47:11
Sousse,31.29,49,1013,5.48,0,2026-07-25 20:47:11
Sfax,29.15,67,1014,6.82,0,2026-07-25 20:47:11
Gafsa,30.65,40,1013,5.51,0,2026-07-25 20:47:11
