city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.07,63,1015,0.41,0,2025-05-14 04:20:25
Ariana,18.35,64,1015,1.64,0,2025-05-14 04:20:25
Ben Arous,18.23,70,1015,0.59,0,2025-05-14 04:20:25
Manouba,17.92,68,1015,0.89,0,2025-05-14 04:20:25
Nabeul,18.32,70,1015,1.1,0,2025-05-14 04:20:25
Zaghouan,15.8,75,1015,0.74,0,2025-05-14 04:20:25
Bizerte,18.05,67,1014,3.27,0,2025-05-14 04:20:25
Beja,15.78,85,1015,0.71,0,2025-05-14 04:20:25
Jendouba,14.3,92,1015,0.76,0,2025-05-14 04:20:25
Kef,13.92,94,1014,3.44,0,2025-05-14 04:20:25
Siliana,12.6,85,1015,2.53,0,2025-05-14 04:20:25
Kasserine,15.64,71,1014,4.39,0,2025-05-14 04:20:25
Sidi Bouzid,17.01,58,1014,4.75,0,2025-05-14 04:20:25
Kairouan,19.81,53,1014,2.73,0,2025-05-14 04:20:25
Kébili,22.19,48,1009,8.41,0,2025-05-14 04:20:25
Tozeur,20.0,59,1010,11.52,0,2025-05-14 04:20:25
Gabès,20.13,71,1012,8.48,0,2025-05-14 04:20:25
Medenine,20.26,62,1011,7.33,0,2025-05-14 04:20:25
Tataouine,23.03,44,1008,7.13,0,2025-05-14 04:20:26
Mahdia,19.1,71,1014,3.85,0,2025-05-14 04:20:26
Monastir,19.42,67,1014,3.24,0,2025-05-14 04:20:26
Sousse,19.66,60,1014,2.81,0,2025-05-14 04:20:26
Sfax,20.38,60,1013,6.45,0,2025-05-14 04:20:26
Gafsa,16.94,54,1012,6.71,0,2025-05-14 04:20:26
