city,temperature,humidity,pressure,wind,precipitation,date
Tunis,22.99,64,1021,3.09,0,2025-11-01 10:15:51
Ariana,23.0,64,1021,3.09,0,2025-11-01 10:15:51
Ben Arous,22.6,55,1021,2.56,0,2025-11-01 10:15:51
Manouba,22.3,52,1021,1.37,0,2025-11-01 10:15:51
Nabeul,22.62,59,1021,4.66,0,2025-11-01 10:15:51
Zaghouan,20.28,51,1021,2.31,0,2025-11-01 10:15:51
Bizerte,20.82,68,1021,2.63,0,2025-11-01 10:15:51
Beja,22.16,48,1021,0.92,0,2025-11-01 10:15:51
Jendouba,22.72,44,1021,0.63,0,2025-11-01 10:15:51
Kef,20.4,47,1022,2.64,0,2025-11-01 10:15:51
Siliana,19.48,43,1022,2.81,0,2025-11-01 10:15:51
Kasserine,21.46,37,1022,1.76,0,2025-11-01 10:15:51
Sidi Bouzid,22.26,44,1021,1.33,0,2025-11-01 10:15:51
Kairouan,22.75,46,1021,0.54,0,2025-11-01 10:15:51
Kébili,24.3,41,1021,0.99,0,2025-11-01 10:15:51
Tozeur,24.87,44,1021,3.03,0,2025-11-01 10:15:51
Gabès,23.68,62,1021,3.03,0,2025-11-01 10:15:51
Medenine,24.32,55,1021,0.33,0,2025-11-01 10:15:51
Tataouine,25.21,36,1021,1.2,0,2025-11-01 10:15:51
Mahdia,22.89,56,1021,5.37,0,2025-11-01 10:15:51
Monastir,21.91,64,1021,4.63,0,2025-11-01 10:15:51
Sousse,21.97,64,1021,4.63,0,2025-11-01 10:15:51
Sfax,23.18,47,1021,2.34,0,2025-11-01 10:15:51
Gafsa,21.83,42,1022,0.35,0,2025-11-01 10:15:51
