city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,73,1016,3.09,0,2025-10-14 02:58:40
Ariana,22.0,73,1016,3.09,0,2025-10-14 02:58:40
Ben Arous,21.6,74,1017,2.38,0,2025-10-14 02:58:40
Manouba,20.64,69,1016,2.44,0,2025-10-14 02:58:40
Nabeul,22.83,72,1017,7.52,0,2025-10-14 02:58:40
Zaghouan,18.41,79,1017,2.55,0,2025-10-14 02:58:40
Bizerte,20.99,83,1016,4.12,0,2025-10-14 02:58:40
Beja,20.48,61,1016,0.58,0,2025-10-14 02:58:40
Jendouba,17.13,60,1017,0.44,0,2025-10-14 02:58:40
Kef,19.43,48,1017,2.41,0,2025-10-14 02:58:40
Siliana,17.23,65,1018,2.82,0,2025-10-14 02:58:40
Kasserine,18.48,53,1019,3.01,0,2025-10-14 02:58:40
Sidi Bouzid,19.55,78,1018,1.71,0,2025-10-14 02:58:40
Kairouan,20.01,77,1017,1.03,0,2025-10-14 02:58:40
Kébili,20.72,65,1017,3.26,0,2025-10-14 02:58:41
Tozeur,22.25,73,1017,4.63,0,2025-10-14 02:58:41
Gabès,18.99,82,1018,2.06,0,2025-10-14 02:58:41
Medenine,21.0,71,1018,1.91,0,2025-10-14 02:58:41
Tataouine,21.45,41,1017,4.7,0,2025-10-14 02:58:41
Mahdia,22.11,70,1018,4.71,0,2025-10-14 02:58:41
Monastir,19.91,94,1018,1.54,0,2025-10-14 02:58:41
Sousse,19.97,94,1018,1.54,0,2025-10-14 02:58:41
Sfax,21.08,83,1018,1.03,0,2025-10-14 02:58:41
Gafsa,16.13,82,1018,3.09,0,2025-10-14 02:58:41
