city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,82,1006,1.54,0,2025-03-13 04:19:02
Ariana,14.0,82,1006,1.54,0,2025-03-13 04:19:02
Ben Arous,13.6,89,1006,1.24,0,2025-03-13 04:19:02
Manouba,9.24,90,1006,1.22,0,2025-03-13 04:19:02
Nabeul,14.14,89,1007,5.19,0,2025-03-13 04:19:02
Zaghouan,10.2,94,1007,3.11,0,2025-03-13 04:19:02
Bizerte,10.99,100,1006,2.06,0,2025-03-13 04:19:02
Beja,8.53,88,1006,0.52,0,2025-03-13 04:19:03
Jendouba,6.13,87,1006,0.67,0,2025-03-13 04:19:03
Kef,9.99,58,1006,3.04,0,2025-03-13 04:19:03
Siliana,8.77,72,1007,3.35,0,2025-03-13 04:19:03
Kasserine,12.81,46,1007,2.99,0,2025-03-13 04:19:03
Sidi Bouzid,13.86,58,1007,1.39,0,2025-03-13 04:19:03
Kairouan,12.01,94,1007,1.03,0,2025-03-13 04:19:03
Kébili,17.12,39,1008,1.75,0,2025-03-13 04:19:03
Tozeur,15.25,44,1008,2.57,0,2025-03-13 04:19:03
Gabès,13.99,51,1008,1.54,0,2025-03-13 04:19:03
Medenine,18.2,32,1008,2.39,0,2025-03-13 04:19:03
Tataouine,17.54,39,1009,3.44,0,2025-03-13 04:19:03
Mahdia,14.38,83,1007,3.98,0,2025-03-13 04:19:03
Monastir,12.91,94,1007,1.54,0,2025-03-13 04:19:03
Sousse,12.97,94,1007,1.54,0,2025-03-13 04:19:03
Sfax,16.08,94,1007,3.09,0,2025-03-13 04:19:03
Gafsa,13.13,58,1008,1.03,0,2025-03-13 04:19:03
