city,temperature,humidity,pressure,wind,precipitation,date
Tunis,14.99,82,1022,1.54,0,2025-04-10 21:14:45
Ariana,15.0,82,1022,1.54,0,2025-04-10 21:14:45
Ben Arous,14.6,84,1022,2.4,0,2025-04-10 21:14:46
Manouba,11.11,91,1022,1.72,0,2025-04-10 21:14:46
Nabeul,13.16,81,1021,4.8,0,2025-04-10 21:14:46
Zaghouan,11.13,92,1022,2.04,0,2025-04-10 21:14:46
Bizerte,14.1,76,1022,3.35,0,2025-04-10 21:14:46
Beja,10.7,94,1023,1.34,0,2025-04-10 21:14:46
Jendouba,10.6,94,1022,1.19,0,2025-04-10 21:14:46
Kef,10.94,94,1022,2.38,0,2025-04-10 21:14:46
Siliana,10.08,96,1022,0.97,0,2025-04-10 21:14:46
Kasserine,14.67,85,1021,2.66,0,2025-04-10 21:14:46
Sidi Bouzid,15.81,74,1021,6.47,0,2025-04-10 21:14:46
Kairouan,15.92,76,1021,5.33,0,2025-04-10 21:14:46
Kébili,25.4,16,1016,3.69,0,2025-04-10 21:14:46
Tozeur,24.99,17,1016,2.8,0,2025-04-10 21:14:46
Gabès,19.2,70,1020,7.07,0,2025-04-10 21:14:46
Medenine,24.43,19,1017,4.22,0,2025-04-10 21:14:46
Tataouine,22.31,19,1018,2.32,0,2025-04-10 21:14:47
Mahdia,16.04,86,1020,7.38,0,2025-04-10 21:14:47
Monastir,16.91,82,1021,5.66,0,2025-04-10 21:14:47
Sousse,16.97,82,1021,5.66,0,2025-04-10 21:14:47
Sfax,18.08,77,1019,6.17,0,2025-04-10 21:14:47
Gafsa,17.21,67,1020,7.33,0,2025-04-10 21:14:47
