city,temperature,humidity,pressure,wind,precipitation,date
Tunis,12.99,88,1019,3.09,0,2025-11-29 19:13:01
Ariana,13.0,88,1018,3.09,0,2025-11-29 19:13:01
Ben Arous,12.6,76,1019,2.53,0,2025-11-29 19:13:01
Manouba,11.05,79,1019,2.47,0,2025-11-29 19:13:01
Nabeul,13.95,70,1018,4.97,0,2025-11-29 19:13:01
Zaghouan,9.32,79,1019,1.41,0,2025-11-29 19:13:01
Bizerte,12.99,100,1018,2.06,0,2025-11-29 19:13:01
Beja,10.05,81,1019,1.28,0,2025-11-29 19:13:01
Jendouba,10.13,82,1019,0.16,0,2025-11-29 19:13:01
Kef,8.27,69,1019,1.77,0,2025-11-29 19:13:01
Siliana,6.95,73,1019,0.87,0,2025-11-29 19:13:01
Kasserine,8.62,53,1019,2.94,0,2025-11-29 19:13:01
Sidi Bouzid,11.25,48,1020,3.35,0,2025-11-29 19:13:01
Kairouan,15.01,47,1019,1.03,0,2025-11-29 19:13:01
Kébili,12.34,33,1021,2.55,0,2025-11-29 19:13:01
Tozeur,10.25,50,1020,3.6,0,2025-11-29 19:13:01
Gabès,9.99,50,1020,4.63,0,2025-11-29 19:13:01
Medenine,13.45,39,1021,3.26,0,2025-11-29 19:13:02
Tataouine,9.83,39,1022,2.19,0,2025-11-29 19:13:02
Mahdia,14.17,52,1019,2.97,0,2025-11-29 19:13:02
Monastir,16.91,67,1019,4.12,0,2025-11-29 19:13:02
Sousse,16.88,63,1019,3.09,0,2025-11-29 19:13:02
Sfax,14.99,41,1019,6.21,0,2025-11-29 19:13:02
Gafsa,10.17,46,1020,2.51,0,2025-11-29 19:13:02
