city,temperature,humidity,pressure,wind,precipitation,date
Tunis,21.99,53,1018,6.17,0,2025-04-09 14:16:39
Ariana,22.0,53,1018,6.17,0,2025-04-09 14:16:39
Ben Arous,21.6,52,1019,6.46,0,2025-04-09 14:16:39
Manouba,23.65,38,1017,4.05,0,2025-04-09 14:16:39
Nabeul,17.41,71,1020,5.96,0,2025-04-09 14:16:39
Zaghouan,19.42,52,1018,7.16,0,2025-04-09 14:16:39
Bizerte,21.99,60,1019,7.72,0,2025-04-09 14:16:39
Beja,23.34,34,1017,1.64,0,2025-04-09 14:16:39
Jendouba,23.13,37,1017,1.38,0,2025-04-09 14:16:39
Kef,22.67,29,1016,2.53,0,2025-04-09 14:16:40
Siliana,21.84,26,1017,3.63,0,2025-04-09 14:16:40
Kasserine,22.29,25,1018,8.51,0,2025-04-09 14:16:40
Sidi Bouzid,25.25,21,1018,8.89,0,2025-04-09 14:16:40
Kairouan,25.01,38,1017,3.09,0,2025-04-09 14:16:40
Kébili,26.82,20,1019,5.74,0,2025-04-09 14:16:40
Tozeur,28.25,18,1019,6.69,0,2025-04-09 14:16:40
Gabès,26.99,21,1019,5.66,0,2025-04-09 14:16:40
Medenine,26.25,22,1020,3.16,0,2025-04-09 14:16:40
Tataouine,24.11,21,1020,2.71,0,2025-04-09 14:16:40
Mahdia,19.47,57,1020,9.58,0,2025-04-09 14:16:40
Monastir,21.91,53,1019,10.8,0,2025-04-09 14:16:40
Sousse,21.97,53,1019,10.8,0,2025-04-09 14:16:40
Sfax,22.08,56,1020,5.14,0,2025-04-09 14:16:40
Gafsa,25.13,23,1019,7.72,0,2025-04-09 14:16:40
