city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,74,1014,1.03,0,2026-08-17 21:21:56
Ariana,28.0,74,1014,1.03,0,2026-08-17 21:21:56
Ben Arous,27.6,66,1014,1.99,0,2026-08-17 21:21:56
Manouba,29.19,62,1014,1.73,0,2026-08-17 21:21:56
Nabeul,28.38,69,1014,1.94,0,2026-08-17 21:21:56
Zaghouan,28.58,62,1014,0.26,0,2026-08-17 21:21:56
Bizerte,27.77,73,1014,4.68,0,2026-08-17 21:21:56
Beja,28.68,46,1015,1.69,0,2026-08-17 21:21:56
Jendouba,26.56,52,1016,2.06,0,2026-08-17 21:21:56
Kef,28.21,33,1016,1.22,0,2026-08-17 21:21:56
Siliana,26.93,41,1016,1.38,0,2026-08-17 21:21:56
Kasserine,30.05,34,1017,4.47,0,2026-08-17 21:21:56
Sidi Bouzid,31.63,45,1015,2.24,0,2026-08-17 21:21:56
Kairouan,33.01,43,1014,1.03,0,2026-08-17 21:21:56
Kébili,35.44,23,1013,1.67,0,2026-08-17 21:21:56
Tozeur,37.25,15,1012,4.63,0,2026-08-17 21:21:56
Gabès,30.99,55,1014,0.0,0,2026-08-17 21:21:56
Medenine,30.85,53,1014,4.58,0,2026-08-17 21:21:56
Tataouine,32.36,32,1014,7.0,0,2026-08-17 21:21:56
Mahdia,29.69,63,1014,3.16,0,2026-08-17 21:21:56
Monastir,29.91,66,1014,1.03,0,2026-08-17 21:21:56
Sousse,29.97,66,1014,1.03,0,2026-08-17 21:21:56
Sfax,30.08,74,1014,2.57,0,2026-08-17 21:21:56
Gafsa,35.13,34,1014,3.6,0,2026-08-17 21:21:56
