city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,88,1014,1.03,0,2025-05-22 22:15:58
Ariana,20.0,88,1014,1.03,0,2025-05-22 22:15:58
Ben Arous,19.6,79,1014,1.85,0,2025-05-22 22:15:58
Manouba,18.25,78,1014,1.4,0,2025-05-22 22:15:58
Nabeul,19.67,83,1013,2.17,0,2025-05-22 22:15:58
Zaghouan,17.59,84,1014,1.94,0,2025-05-22 22:15:58
Bizerte,18.28,81,1014,6.32,0,2025-05-22 22:15:58
Beja,15.98,84,1014,2.15,0,2025-05-22 22:15:58
Jendouba,14.04,90,1015,1.64,0,2025-05-22 22:15:59
Kef,15.58,92,1015,0.97,0,2025-05-22 22:15:59
Siliana,15.28,83,1014,2.03,0,2025-05-22 22:15:59
Kasserine,17.99,69,1014,3.35,0,2025-05-22 22:15:59
Sidi Bouzid,19.73,72,1012,7.01,0,2025-05-22 22:15:59
Kairouan,20.23,72,1013,1.98,0,2025-05-22 22:15:59
Kébili,23.14,53,1009,11.85,0,2025-05-22 22:15:59
Tozeur,26.1,37,1009,9.87,0,2025-05-22 22:15:59
Gabès,22.02,67,1010,10.81,0,2025-05-22 22:15:59
Medenine,22.69,70,1007,9.88,0,2025-05-22 22:15:59
Tataouine,31.05,14,1005,5.14,0,2025-05-22 22:15:59
Mahdia,20.43,73,1013,4.36,0,2025-05-22 22:15:59
Monastir,20.91,83,1013,3.6,0,2025-05-22 22:15:59
Sousse,20.97,83,1013,3.6,0,2025-05-22 22:15:59
Sfax,21.47,65,1011,9.65,0,2025-05-22 22:15:59
Gafsa,21.15,53,1011,11.39,0,2025-05-22 22:15:59
