city,temperature,humidity,pressure,wind,precipitation,date
Tunis,25.27,53,1018,0.6,0,2026-07-07 02:48:31
Ariana,23.59,53,1018,0.91,0,2026-07-07 02:48:31
Ben Arous,24.58,50,1018,0.38,0,2026-07-07 02:48:31
Manouba,23.91,49,1018,0.48,0,2026-07-07 02:48:31
Nabeul,24.2,66,1018,2.2,0,2026-07-07 02:48:31
Zaghouan,22.0,46,1019,0.97,0,2026-07-07 02:48:31
Bizerte,23.27,63,1018,2.97,0,2026-07-07 02:48:31
Beja,23.52,44,1019,1.2,0,2026-07-07 02:48:31
Jendouba,20.65,45,1019,1.0,0,2026-07-07 02:48:31
Kef,22.49,35,1019,1.41,0,2026-07-07 02:48:31
Siliana,21.38,37,1019,2.23,0,2026-07-07 02:48:31
Kasserine,22.96,46,1020,1.25,0,2026-07-07 02:48:31
Sidi Bouzid,23.51,50,1019,0.41,0,2026-07-07 02:48:32
Kairouan,25.31,43,1018,1.53,0,2026-07-07 02:48:32
Kébili,23.28,51,1018,3.55,0,2026-07-07 02:48:32
Tozeur,26.51,41,1017,4.77,0,2026-07-07 02:48:32
Gabès,24.57,67,1018,2.12,0,2026-07-07 02:48:32
Medenine,23.2,75,1018,2.09,0,2026-07-07 02:48:32
Tataouine,22.74,61,1017,5.59,0,2026-07-07 02:48:32
Mahdia,23.12,58,1018,1.47,0,2026-07-07 02:48:32
Monastir,25.94,50,1018,2.39,0,2026-07-07 02:48:32
Sousse,26.17,45,1018,2.37,0,2026-07-07 02:48:32
Sfax,26.01,54,1018,1.51,0,2026-07-07 02:48:32
Gafsa,24.36,44,1019,1.86,0,2026-07-07 02:48:32
