city,temperature,humidity,pressure,wind,precipitation,date
Tunis,9.99,93,1013,4.63,0.0,2026-01-07 09:26:04
Ariana,10.0,93,1013,4.63,0.0,2026-01-07 09:26:04
Ben Arous,9.6,64,1014,7.21,0.0,2026-01-07 09:26:04
Manouba,9.94,61,1014,7.58,0.0,2026-01-07 09:26:04
Nabeul,10.57,72,1013,12.67,0.0,2026-01-07 09:26:04
Zaghouan,7.95,68,1014,10.11,0.0,2026-01-07 09:26:04
Bizerte,10.99,62,1014,8.23,0.0,2026-01-07 09:26:04
Beja,8.62,66,1015,8.61,0.0,2026-01-07 09:26:05
Jendouba,8.13,70,1016,7.89,0.12,2026-01-07 09:26:05
Kef,4.39,84,1017,6.81,0.52,2026-01-07 09:26:05
Siliana,3.19,91,1016,8.94,0.43,2026-01-07 09:26:05
Kasserine,4.3,94,1016,4.44,0.19,2026-01-07 09:26:05
Sidi Bouzid,7.76,77,1014,8.45,0.13,2026-01-07 09:26:05
Kairouan,10.01,76,1015,3.09,1.31,2026-01-07 09:26:05
Kébili,12.31,59,1015,6.45,0.0,2026-01-07 09:26:05
Tozeur,11.25,87,1014,4.12,0.0,2026-01-07 09:26:05
Gabès,12.99,94,1014,8.23,0.1,2026-01-07 09:26:05
Medenine,15.27,68,1013,6.16,0.0,2026-01-07 09:26:05
Tataouine,13.35,55,1015,7.78,0.0,2026-01-07 09:26:06
Mahdia,10.06,86,1013,8.62,0.82,2026-01-07 09:26:06
Monastir,11.91,76,1013,8.75,0.94,2026-01-07 09:26:06
Sousse,11.97,76,1013,8.75,0.64,2026-01-07 09:26:06
Sfax,11.08,93,1013,6.17,0.0,2026-01-07 09:26:06
Gafsa,8.13,87,1015,7.72,0.39,2026-01-07 09:26:06
