city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.85,88,1021,3.94,0.0,2026-03-04 01:50:39
Ariana,13.87,87,1020,6.52,0.0,2026-03-04 01:50:39
Ben Arous,13.53,91,1021,4.01,0.0,2026-03-04 01:50:39
Manouba,12.3,90,1021,2.67,0.0,2026-03-04 01:50:39
Nabeul,14.29,89,1022,5.39,0.0,2026-03-04 01:50:39
Zaghouan,10.34,95,1022,3.78,0.11,2026-03-04 01:50:39
Bizerte,13.86,86,1021,7.43,0.0,2026-03-04 01:50:40
Beja,10.86,77,1020,2.39,0.0,2026-03-04 01:50:40
Jendouba,10.81,49,1019,3.53,0.0,2026-03-04 01:50:40
Kef,10.21,49,1020,2.77,0.0,2026-03-04 01:50:40
Siliana,9.27,63,1021,5.4,0.0,2026-03-04 01:50:40
Kasserine,10.94,55,1021,1.92,0.11,2026-03-04 01:50:40
Sidi Bouzid,12.43,64,1021,2.86,0.0,2026-03-04 01:50:40
Kairouan,12.23,90,1022,2.89,0.0,2026-03-04 01:50:40
Kébili,17.32,30,1017,4.3,0.0,2026-03-04 01:50:40
Tozeur,17.04,43,1017,7.86,0.0,2026-03-04 01:50:40
Gabès,15.23,83,1019,3.81,0.0,2026-03-04 01:50:40
Medenine,17.48,25,1019,4.85,0.0,2026-03-04 01:50:40
Tataouine,16.85,25,1018,7.62,0.0,2026-03-04 01:50:41
Mahdia,14.65,85,1021,7.2,0.0,2026-03-04 01:50:41
Monastir,14.59,85,1022,5.27,0.0,2026-03-04 01:50:41
Sousse,14.04,86,1022,2.43,0.0,2026-03-04 01:50:41
Sfax,15.39,84,1020,4.1,0.0,2026-03-04 01:50:41
Gafsa,12.49,63,1019,3.8,0.0,2026-03-04 01:50:41
