city,temperature,humidity,pressure,wind,precipitation,date
Tunis,19.99,64,1014,1.03,0,2026-05-05 21:58:34
Ariana,20.0,64,1014,1.03,0,2026-05-05 21:58:34
Ben Arous,19.6,77,1014,1.47,0,2026-05-05 21:58:34
Manouba,17.7,61,1014,1.15,0,2026-05-05 21:58:34
Nabeul,17.33,90,1015,3.02,0,2026-05-05 21:58:34
Zaghouan,15.56,76,1014,1.77,0,2026-05-05 21:58:34
Bizerte,18.99,88,1014,4.12,0,2026-05-05 21:58:34
Beja,19.08,55,1014,2.13,0,2026-05-05 21:58:35
Jendouba,14.87,92,1015,2.23,0,2026-05-05 21:58:35
Kef,17.13,50,1014,2.56,0,2026-05-05 21:58:35
Siliana,15.92,60,1014,2.87,0,2026-05-05 21:58:35
Kasserine,18.16,46,1014,3.1,0,2026-05-05 21:58:35
Sidi Bouzid,20.11,44,1013,2.85,0,2026-05-05 21:58:35
Kairouan,21.01,52,1014,1.03,0,2026-05-05 21:58:35
Kébili,23.34,36,1009,9.92,0,2026-05-05 21:58:35
Tozeur,25.25,23,1009,14.92,0,2026-05-05 21:58:35
Gabès,20.98,60,1012,6.17,0,2026-05-05 21:58:35
Medenine,21.46,53,1010,6.07,0,2026-05-05 21:58:35
Tataouine,25.97,19,1008,6.27,0,2026-05-05 21:58:35
Mahdia,18.13,84,1014,5.05,0,2026-05-05 21:58:36
Monastir,19.91,83,1014,5.14,0,2026-05-05 21:58:36
Sousse,19.97,83,1014,5.14,0,2026-05-05 21:58:36
Sfax,21.08,73,1013,4.63,0,2026-05-05 21:58:36
Gafsa,23.13,25,1012,7.2,0,2026-05-05 21:58:36
