city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,49,1018,2.57,0,2025-02-12 14:14:02
Ariana,21.0,49,1018,2.57,0,2025-02-12 14:14:02
Ben Arous,20.6,44,1018,3.51,0,2025-02-12 14:14:02
Manouba,19.59,44,1017,2.61,0,2025-02-12 14:14:02
Nabeul,16.7,57,1019,5.43,0,2025-02-12 14:14:02
Zaghouan,17.01,43,1018,3.61,0,2025-02-12 14:14:02
Bizerte,18.0,72,1017,3.6,0,2025-02-12 14:14:02
Beja,19.09,44,1017,1.3,0,2025-02-12 14:14:02
Jendouba,18.89,41,1017,1.34,0,2025-02-12 14:14:02
Kef,17.04,33,1017,2.51,0,2025-02-12 14:14:02
Siliana,16.33,34,1017,0.65,0,2025-02-12 14:14:02
Kasserine,15.59,41,1018,4.29,0,2025-02-12 14:14:02
Sidi Bouzid,16.36,43,1019,5.92,0,2025-02-12 14:14:02
Kairouan,19.53,38,1018,6.04,0,2025-02-12 14:14:02
Kébili,16.37,47,1020,0.61,0,2025-02-12 14:14:02
Tozeur,17.07,44,1020,2.77,0,2025-02-12 14:14:02
Gabès,17.94,44,1020,2.63,0,2025-02-12 14:14:02
Medenine,19.21,33,1020,2.18,0,2025-02-12 14:14:02
Tataouine,19.25,24,1019,2.96,0,2025-02-12 14:14:02
Mahdia,18.0,52,1019,7.24,0,2025-02-12 14:14:02
Monastir,18.91,52,1019,4.12,0,2025-02-12 14:14:02
Sousse,18.97,52,1019,4.12,0,2025-02-12 14:14:02
Sfax,16.17,57,1020,5.37,0,2025-02-12 14:14:03
Gafsa,14.67,45,1019,4.09,0,2025-02-12 14:14:03
