city,temperature,humidity,pressure,wind,precipitation,date
Tunis,20.99,73,1012,2.57,0.0,2025-11-17 15:19:25
Ariana,21.0,73,1012,2.57,0.0,2025-11-17 15:19:25
Ben Arous,20.6,55,1012,3.7,0.0,2025-11-17 15:19:25
Manouba,22.65,42,1011,3.43,0.0,2025-11-17 15:19:25
Nabeul,20.84,68,1012,3.29,0.0,2025-11-17 15:19:25
Zaghouan,20.83,50,1011,5.11,0.0,2025-11-17 15:19:25
Bizerte,21.99,68,1012,3.6,0.0,2025-11-17 15:19:25
Beja,22.05,39,1011,3.28,0.0,2025-11-17 15:19:25
Jendouba,20.13,58,1011,2.71,0.0,2025-11-17 15:19:25
Kef,20.7,36,1010,2.1,0.0,2025-11-17 15:19:25
Siliana,18.64,43,1011,5.26,0.0,2025-11-17 15:19:25
Kasserine,21.09,34,1011,4.78,0.0,2025-11-17 15:19:25
Sidi Bouzid,23.76,21,1011,3.32,0.0,2025-11-17 15:19:26
Kairouan,25.01,38,1011,2.06,0.0,2025-11-17 15:19:26
Kébili,29.85,12,1010,6.63,0.0,2025-11-17 15:19:26
Tozeur,24.25,22,1010,2.06,0.1,2025-11-17 15:19:26
Gabès,29.12,16,1011,7.02,0.0,2025-11-17 15:19:26
Medenine,30.17,11,1012,6.89,0.0,2025-11-17 15:19:26
Tataouine,29.52,11,1013,7.18,0.0,2025-11-17 15:19:26
Mahdia,23.47,38,1012,4.75,0.11,2025-11-17 15:19:26
Monastir,21.91,73,1011,3.6,0.0,2025-11-17 15:19:26
Sousse,21.97,73,1011,3.6,0.0,2025-11-17 15:19:26
Sfax,26.08,41,1012,3.09,0.23,2025-11-17 15:19:26
Gafsa,25.13,23,1011,2.57,0.0,2025-11-17 15:19:26
