city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,40,1014,7.2,0,2025-08-11 16:22:55
Ariana,32.0,40,1014,7.2,0,2025-08-11 16:22:55
Ben Arous,31.6,38,1014,6.45,0,2025-08-11 16:22:55
Manouba,33.05,26,1014,7.62,0,2025-08-11 16:22:56
Nabeul,31.7,39,1013,7.29,0,2025-08-11 16:22:56
Zaghouan,32.14,27,1013,6.37,0,2025-08-11 16:22:56
Bizerte,30.99,55,1015,7.72,0,2025-08-11 16:22:56
Beja,31.74,33,1014,7.29,0,2025-08-11 16:22:56
Jendouba,33.13,38,1015,5.42,0,2025-08-11 16:22:56
Kef,32.67,20,1013,3.78,0,2025-08-11 16:22:56
Siliana,31.26,22,1014,4.46,0,2025-08-11 16:22:56
Kasserine,33.06,19,1013,5.74,0,2025-08-11 16:22:56
Sidi Bouzid,34.31,21,1012,3.8,0,2025-08-11 16:22:56
Kairouan,37.01,19,1012,3.6,0,2025-08-11 16:22:57
Kébili,36.98,17,1011,4.74,0,2025-08-11 16:22:57
Tozeur,38.25,20,1012,1.03,0,2025-08-11 16:22:57
Gabès,34.99,21,1013,3.6,0,2025-08-11 16:22:57
Medenine,32.11,34,1013,5.78,0,2025-08-11 16:22:57
Tataouine,35.56,19,1011,6.08,0,2025-08-11 16:22:57
Mahdia,29.44,50,1014,5.98,0,2025-08-11 16:22:57
Monastir,31.91,48,1014,6.17,0,2025-08-11 16:22:57
Sousse,31.97,48,1014,6.17,0,2025-08-11 16:22:57
Sfax,32.08,45,1014,4.12,0,2025-08-11 16:22:57
Gafsa,36.13,21,1012,4.12,0,2025-08-11 16:22:58
