city,temperature,humidity,pressure,wind,precipitation,date
Tunis,16.99,59,1006,3.6,0,2025-03-12 19:12:24
Ariana,17.0,59,1006,3.6,0,2025-03-12 19:12:24
Ben Arous,16.6,74,1007,1.82,0,2025-03-12 19:12:24
Manouba,10.91,83,1006,1.5,0,2025-03-12 19:12:24
Nabeul,14.11,86,1006,2.13,0,2025-03-12 19:12:24
Zaghouan,11.51,77,1007,2.45,0,2025-03-12 19:12:24
Bizerte,14.51,74,1006,6.81,0,2025-03-12 19:12:24
Beja,10.84,88,1006,2.61,0,2025-03-12 19:12:24
Jendouba,9.29,92,1007,1.2,0,2025-03-12 19:12:24
Kef,10.07,80,1006,2.59,0,2025-03-12 19:12:24
Siliana,9.54,81,1006,0.94,0,2025-03-12 19:12:24
Kasserine,15.29,41,1006,1.95,0,2025-03-12 19:12:24
Sidi Bouzid,18.88,33,1006,4.62,0,2025-03-12 19:12:24
Kairouan,16.48,70,1006,3.49,0,2025-03-12 19:12:24
Kébili,21.42,27,1007,3.71,0,2025-03-12 19:12:24
Tozeur,20.86,29,1006,5.02,0,2025-03-12 19:12:24
Gabès,21.93,30,1006,8.37,0,2025-03-12 19:12:24
Medenine,23.78,29,1007,6.68,0,2025-03-12 19:12:24
Tataouine,21.67,31,1008,4.21,0,2025-03-12 19:12:24
Mahdia,15.37,86,1006,4.1,0,2025-03-12 19:12:24
Monastir,15.91,88,1006,5.14,0,2025-03-12 19:12:24
Sousse,15.97,88,1006,5.14,0,2025-03-12 19:12:24
Sfax,17.75,72,1006,5.51,0,2025-03-12 19:12:24
Gafsa,17.98,33,1006,7.55,0,2025-03-12 19:12:24
