city,temperature,humidity,pressure,wind,precipitation,date
Tunis,27.99,69,1018,3.09,0,2025-09-14 18:19:35
Ariana,28.0,69,1018,3.09,0,2025-09-14 18:19:35
Ben Arous,27.6,47,1018,1.73,0,2025-09-14 18:19:35
Manouba,29.29,39,1018,3.78,0,2025-09-14 18:19:35
Nabeul,26.08,65,1018,2.05,0,2025-09-14 18:19:35
Zaghouan,28.13,44,1018,1.53,0,2025-09-14 18:19:35
Bizerte,26.99,74,1019,3.09,0,2025-09-14 18:19:35
Beja,27.92,40,1019,2.25,0,2025-09-14 18:19:35
Jendouba,30.13,44,1019,2.25,0,2025-09-14 18:19:35
Kef,28.25,29,1019,5.57,0,2025-09-14 18:19:35
Siliana,27.45,29,1019,6.09,0,2025-09-14 18:19:35
Kasserine,30.33,25,1018,2.63,0,2025-09-14 18:19:35
Sidi Bouzid,31.69,29,1017,4.45,0,2025-09-14 18:19:35
Kairouan,33.01,38,1017,2.06,0,2025-09-14 18:19:36
Kébili,31.16,25,1016,5.34,0,2025-09-14 18:19:36
Tozeur,34.25,29,1016,1.54,0,2025-09-14 18:19:36
Gabès,27.99,65,1018,5.14,0,2025-09-14 18:19:36
Medenine,26.81,62,1018,5.38,0,2025-09-14 18:19:36
Tataouine,32.35,35,1015,8.72,0,2025-09-14 18:19:36
Mahdia,26.1,59,1018,4.97,0,2025-09-14 18:19:36
Monastir,27.91,74,1018,4.63,0,2025-09-14 18:19:36
Sousse,27.97,74,1018,4.63,0,2025-09-14 18:19:36
Sfax,27.08,61,1018,3.6,0,2025-09-14 18:19:36
Gafsa,33.13,35,1017,3.09,0,2025-09-14 18:19:36
