city,temperature,humidity,pressure,wind,precipitation,date
Tunis,33.99,38,1012,6.69,0,2025-07-12 13:26:27
Ariana,34.0,38,1012,6.69,0,2025-07-12 13:26:27
Ben Arous,33.6,39,1012,7.94,0,2025-07-12 13:26:27
Manouba,35.3,30,1011,3.15,0,2025-07-12 13:26:27
Nabeul,31.86,54,1014,8.68,0,2025-07-12 13:26:27
Zaghouan,32.21,42,1012,7.74,0,2025-07-12 13:26:28
Bizerte,35.99,34,1011,8.23,0,2025-07-12 13:26:28
Beja,35.54,22,1010,3.25,0,2025-07-12 13:26:28
Jendouba,38.13,17,1010,5.24,0,2025-07-12 13:26:28
Kef,33.6,19,1010,2.88,0,2025-07-12 13:26:28
Siliana,32.03,24,1011,3.68,0,2025-07-12 13:26:28
Kasserine,33.22,22,1013,9.58,0,2025-07-12 13:26:28
Sidi Bouzid,34.59,25,1012,6.53,0,2025-07-12 13:26:28
Kairouan,38.02,23,1012,3.09,0,2025-07-12 13:26:28
Kébili,38.78,17,1012,0.95,0,2025-07-12 13:26:28
Tozeur,45.25,23,1012,5.14,0,2025-07-12 13:26:28
Gabès,38.99,19,1013,3.09,0,2025-07-12 13:26:29
Medenine,36.43,17,1013,4.36,0,2025-07-12 13:26:29
Tataouine,38.81,11,1012,4.41,0,2025-07-12 13:26:29
Mahdia,33.53,46,1014,8.98,0,2025-07-12 13:26:29
Monastir,32.91,46,1013,10.8,0,2025-07-12 13:26:29
Sousse,32.97,46,1013,10.8,0,2025-07-12 13:26:29
Sfax,31.08,48,1014,5.66,0,2025-07-12 13:26:29
Gafsa,37.13,25,1013,5.14,0,2025-07-12 13:26:29
