city,temperature,humidity,pressure,wind,precipitation,date
Tunis,11.99,94,997,2.57,0.0,2026-02-14 05:41:41
Ariana,12.0,94,996,2.57,0.0,2026-02-14 05:41:41
Ben Arous,11.6,67,997,3.5,0.0,2026-02-14 05:41:41
Manouba,10.08,80,997,3.3,0.0,2026-02-14 05:41:41
Nabeul,14.0,68,997,3.15,0.0,2026-02-14 05:41:41
Zaghouan,10.53,57,997,3.08,0.0,2026-02-14 05:41:42
Bizerte,10.99,100,996,1.03,0.55,2026-02-14 05:41:42
Beja,9.53,82,997,1.05,0.0,2026-02-14 05:41:42
Jendouba,8.76,75,997,0.31,0.0,2026-02-14 05:41:42
Kef,7.95,70,998,3.74,0.0,2026-02-14 05:41:42
Siliana,7.88,65,998,3.46,0.0,2026-02-14 05:41:42
Kasserine,9.05,57,998,1.79,0.0,2026-02-14 05:41:42
Sidi Bouzid,11.98,49,999,5.32,0.0,2026-02-14 05:41:42
Kairouan,11.01,93,998,1.03,0.49,2026-02-14 05:41:42
Kébili,14.31,42,1001,9.01,0.0,2026-02-14 05:41:42
Tozeur,16.25,36,1000,6.17,0.0,2026-02-14 05:41:42
Gabès,14.99,72,999,3.6,0.0,2026-02-14 05:41:42
Medenine,15.5,54,999,9.3,0.0,2026-02-14 05:41:42
Tataouine,12.97,38,1002,6.95,0.0,2026-02-14 05:41:42
Mahdia,13.26,87,997,1.8,0.0,2026-02-14 05:41:42
Monastir,11.91,100,998,2.06,0.0,2026-02-14 05:41:42
Sousse,11.97,100,998,2.06,0.2,2026-02-14 05:41:42
Sfax,14.08,88,998,1.03,0.0,2026-02-14 05:41:42
Gafsa,14.13,41,998,4.63,0.0,2026-02-14 05:41:43
