city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,70,1015,0.51,0,2026-08-24 07:54:38
Ariana,32.0,70,1015,0.51,0,2026-08-24 07:54:38
Ben Arous,31.6,56,1015,2.68,0,2026-08-24 07:54:39
Manouba,32.65,53,1015,2.46,0,2026-08-24 07:54:39
Nabeul,31.66,69,1015,2.79,0,2026-08-24 07:54:39
Zaghouan,32.26,50,1015,1.55,0,2026-08-24 07:54:39
Bizerte,31.95,74,1015,2.35,0,2026-08-24 07:54:39
Beja,33.1,34,1016,2.29,0,2026-08-24 07:54:39
Jendouba,33.23,36,1016,2.56,0,2026-08-24 07:54:39
Kef,33.56,21,1017,3.47,0,2026-08-24 07:54:39
Siliana,32.65,29,1016,5.82,0,2026-08-24 07:54:39
Kasserine,35.62,16,1017,4.42,0,2026-08-24 07:54:39
Sidi Bouzid,36.62,19,1015,3.29,0,2026-08-24 07:54:40
Kairouan,30.01,74,1014,1.54,0,2026-08-24 07:54:40
Kébili,37.52,14,1015,3.11,0,2026-08-24 07:54:40
Tozeur,35.25,15,1014,3.6,0,2026-08-24 07:54:40
Gabès,33.99,20,1014,2.06,0,2026-08-24 07:54:40
Medenine,39.44,15,1015,4.29,0,2026-08-24 07:54:40
Tataouine,36.67,15,1017,2.65,0,2026-08-24 07:54:40
Mahdia,32.74,69,1014,4.87,0,2026-08-24 07:54:40
Monastir,30.91,84,1014,3.09,0,2026-08-24 07:54:40
Sousse,30.97,84,1014,3.09,0,2026-08-24 07:54:40
Sfax,32.08,70,1014,2.06,0,2026-08-24 07:54:40
Gafsa,35.13,18,1016,3.09,0,2026-08-24 07:54:41
