city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1012,1.54,0.44,2026-01-16 17:21:57
Ariana,14.0,100,1013,1.54,0.68,2026-01-16 17:21:57
Ben Arous,13.6,85,1013,2.93,0.38,2026-01-16 17:21:57
Manouba,12.13,90,1013,3.35,0.12,2026-01-16 17:21:57
Nabeul,15.6,73,1012,3.62,0.4,2026-01-16 17:21:57
Zaghouan,10.76,88,1013,2.99,0.1,2026-01-16 17:21:57
Bizerte,13.99,100,1013,3.09,0.6,2026-01-16 17:21:57
Beja,11.23,91,1014,2.86,0.48,2026-01-16 17:21:57
Jendouba,11.13,93,1015,2.59,0.29,2026-01-16 17:21:57
Kef,8.19,88,1015,2.35,0.0,2026-01-16 17:21:57
Siliana,7.86,87,1014,2.87,0.0,2026-01-16 17:21:57
Kasserine,10.1,75,1014,3.36,0.0,2026-01-16 17:21:57
Sidi Bouzid,13.81,62,1013,1.16,0.0,2026-01-16 17:21:57
Kairouan,15.01,88,1013,1.03,0.0,2026-01-16 17:21:57
Kébili,14.38,55,1015,4.64,0.0,2026-01-16 17:21:57
Tozeur,15.25,58,1014,4.12,0.0,2026-01-16 17:21:57
Gabès,14.99,72,1014,3.6,0.0,2026-01-16 17:21:57
Medenine,15.3,56,1014,5.3,0.79,2026-01-16 17:21:57
Tataouine,13.45,56,1016,4.0,0.0,2026-01-16 17:21:57
Mahdia,15.02,69,1013,5.49,0.0,2026-01-16 17:21:57
Monastir,14.91,82,1013,4.12,0.0,2026-01-16 17:21:57
Sousse,14.88,82,1013,4.12,0.13,2026-01-16 17:21:57
Sfax,14.08,82,1013,2.06,0.0,2026-01-16 17:21:57
Gafsa,13.13,71,1013,4.12,0.0,2026-01-16 17:21:57
