city,temperature,humidity,pressure,wind,precipitation,date
Tunis,28.99,74,1011,2.06,0,2025-08-27 23:14:47
Ariana,29.0,74,1010,2.06,0,2025-08-27 23:14:47
Ben Arous,28.6,75,1011,1.91,0,2025-08-27 23:14:47
Manouba,29.16,56,1010,2.26,0,2025-08-27 23:14:47
Nabeul,25.99,88,1011,5.3,0,2025-08-27 23:14:47
Zaghouan,26.79,59,1011,2.65,0,2025-08-27 23:14:47
Bizerte,28.43,62,1009,6.89,0,2025-08-27 23:14:47
Beja,30.72,45,1010,3.44,0,2025-08-27 23:14:48
Jendouba,30.32,29,1010,1.77,0,2025-08-27 23:14:48
Kef,30.24,25,1011,1.9,0,2025-08-27 23:14:48
Siliana,27.62,33,1012,1.59,0,2025-08-27 23:14:48
Kasserine,29.47,19,1012,1.57,0,2025-08-27 23:14:48
Sidi Bouzid,29.71,38,1011,1.02,0,2025-08-27 23:14:48
Kairouan,30.18,46,1011,4.27,0,2025-08-27 23:14:48
Kébili,33.76,14,1009,1.79,0,2025-08-27 23:14:48
Tozeur,33.07,26,1009,4.89,0,2025-08-27 23:14:48
Gabès,31.72,35,1009,3.97,0,2025-08-27 23:14:48
Medenine,32.28,28,1010,1.71,0,2025-08-27 23:14:48
Tataouine,33.7,15,1011,0.89,0,2025-08-27 23:14:48
Mahdia,27.65,77,1011,4.8,0,2025-08-27 23:14:48
Monastir,28.91,79,1011,3.09,0,2025-08-27 23:14:48
Sousse,28.97,79,1011,3.09,0,2025-08-27 23:14:48
Sfax,28.94,69,1011,4.06,0,2025-08-27 23:14:48
Gafsa,29.69,29,1011,1.66,0,2025-08-27 23:14:48
