city,temperature,humidity,pressure,wind,precipitation,date
Tunis,26.99,78,1013,4.12,0,2025-08-18 19:14:48
Ariana,27.0,78,1013,4.12,0,2025-08-18 19:14:48
Ben Arous,26.6,59,1013,2.11,0,2025-08-18 19:14:48
Manouba,27.87,50,1013,2.84,0,2025-08-18 19:14:48
Nabeul,26.38,79,1013,4.23,0,2025-08-18 19:14:48
Zaghouan,26.37,55,1014,2.25,0,2025-08-18 19:14:48
Bizerte,25.62,78,1013,3.15,0,2025-08-18 19:14:48
Beja,27.6,50,1014,2.04,0,2025-08-18 19:14:48
Jendouba,24.27,58,1014,1.61,0,2025-08-18 19:14:48
Kef,26.89,35,1014,3.49,0,2025-08-18 19:14:48
Siliana,25.76,46,1014,2.19,0,2025-08-18 19:14:48
Kasserine,29.1,30,1014,2.04,0,2025-08-18 19:14:48
Sidi Bouzid,28.16,48,1013,7.7,0,2025-08-18 19:14:48
Kairouan,31.59,39,1012,6.59,0,2025-08-18 19:14:48
Kébili,33.24,19,1010,3.77,0,2025-08-18 19:14:48
Tozeur,34.88,16,1010,2.98,0,2025-08-18 19:14:49
Gabès,28.63,59,1012,6.68,0,2025-08-18 19:14:49
Medenine,28.64,55,1013,5.8,0,2025-08-18 19:14:49
Tataouine,32.76,19,1012,1.88,0,2025-08-18 19:14:49
Mahdia,27.6,66,1013,3.9,0,2025-08-18 19:14:49
Monastir,29.91,54,1013,4.12,0,2025-08-18 19:14:49
Sousse,29.97,54,1013,4.12,0,2025-08-18 19:14:49
Sfax,28.68,60,1013,5.46,0,2025-08-18 19:14:49
Gafsa,32.3,20,1012,2.99,0,2025-08-18 19:14:49
