city,temperature,humidity,pressure,wind,precipitation,date
Tunis,13.99,100,1006,3.09,0.0,2026-01-30 07:38:06
Ariana,14.0,100,1006,3.09,0.0,2026-01-30 07:38:06
Ben Arous,13.6,84,1006,6.64,0.0,2026-01-30 07:38:06
Manouba,14.23,84,1006,7.38,0.0,2026-01-30 07:38:06
Nabeul,15.47,82,1006,7.53,0.0,2026-01-30 07:38:06
Zaghouan,12.68,87,1007,8.13,0.0,2026-01-30 07:38:06
Bizerte,13.99,100,1005,5.66,0.0,2026-01-30 07:38:06
Beja,14.26,84,1007,8.3,0.0,2026-01-30 07:38:06
Jendouba,13.08,89,1007,7.21,0.21,2026-01-30 07:38:06
Kef,12.16,81,1008,8.86,0.0,2026-01-30 07:38:07
Siliana,10.86,87,1007,13.75,0.0,2026-01-30 07:38:07
Kasserine,13.53,68,1008,11.29,0.0,2026-01-30 07:38:07
Sidi Bouzid,15.98,66,1009,5.09,0.0,2026-01-30 07:38:07
Kairouan,16.01,77,1007,2.06,0.0,2026-01-30 07:38:07
Kébili,17.96,60,1010,7.89,0.0,2026-01-30 07:38:07
Tozeur,14.25,77,1010,5.66,0.0,2026-01-30 07:38:07
Gabès,15.98,77,1008,6.69,0.0,2026-01-30 07:38:07
Medenine,19.92,53,1009,8.5,0.0,2026-01-30 07:38:07
Tataouine,16.73,54,1012,6.08,0.0,2026-01-30 07:38:07
Mahdia,17.79,69,1007,9.5,0.0,2026-01-30 07:38:07
Monastir,14.91,82,1007,1.54,0.21,2026-01-30 07:38:07
Sousse,14.97,82,1007,1.54,0.24,2026-01-30 07:38:08
Sfax,17.08,72,1007,3.6,0.0,2026-01-30 07:38:08
Gafsa,16.13,63,1010,2.06,0.0,2026-01-30 07:38:08
