city,temperature,humidity,pressure,wind,precipitation,date
Tunis,31.99,33,1011,6.69,0,2025-07-28 14:19:53
Ariana,32.0,33,1011,6.69,0,2025-07-28 14:19:53
Ben Arous,31.6,35,1011,7.5,0,2025-07-28 14:19:53
Manouba,30.2,39,1011,7.42,0,2025-07-28 14:19:53
Nabeul,30.63,39,1011,10.35,0,2025-07-28 14:19:53
Zaghouan,29.99,31,1011,8.97,0,2025-07-28 14:19:53
Bizerte,28.99,61,1012,8.75,0,2025-07-28 14:19:53
Beja,29.4,41,1013,7.22,0,2025-07-28 14:19:53
Jendouba,29.05,35,1013,6.97,0,2025-07-28 14:19:53
Kef,30.66,21,1012,7.46,0,2025-07-28 14:19:53
Siliana,28.93,25,1012,8.3,0,2025-07-28 14:19:53
Kasserine,32.93,17,1012,7.96,0,2025-07-28 14:19:53
Sidi Bouzid,35.2,17,1010,3.77,0,2025-07-28 14:19:53
Kairouan,34.67,20,1010,6.95,0,2025-07-28 14:19:53
Kébili,36.46,21,1010,2.26,0,2025-07-28 14:19:53
Tozeur,37.25,25,1011,2.06,0,2025-07-28 14:19:53
Gabès,36.99,23,1011,4.12,0,2025-07-28 14:19:53
Medenine,34.75,28,1011,3.3,0,2025-07-28 14:19:54
Tataouine,36.86,18,1010,3.59,0,2025-07-28 14:19:54
Mahdia,30.41,35,1011,7.69,0,2025-07-28 14:19:54
Monastir,32.91,29,1011,4.63,0,2025-07-28 14:19:54
Sousse,32.97,29,1011,4.63,0,2025-07-28 14:19:54
Sfax,30.25,44,1011,8.86,0,2025-07-28 14:19:54
Gafsa,36.13,26,1013,5.14,0,2025-07-28 14:19:54
