city,temperature,humidity,pressure,wind,precipitation,date
Tunis,30.94,26,1014,3.41,0,2025-05-18 16:17:56
Ariana,28.91,34,1015,5.34,0,2025-05-18 16:17:56
Ben Arous,32.15,21,1014,1.7,0,2025-05-18 16:17:56
Manouba,31.82,22,1014,3.5,0,2025-05-18 16:17:56
Nabeul,23.0,66,1015,9.05,0,2025-05-18 16:17:56
Zaghouan,31.16,18,1014,2.6,0,2025-05-18 16:17:56
Bizerte,22.01,67,1016,4.19,0,2025-05-18 16:17:56
Beja,29.91,29,1015,5.46,0,2025-05-18 16:17:56
Jendouba,29.14,31,1015,2.61,0,2025-05-18 16:17:56
Kef,27.41,30,1015,5.96,0,2025-05-18 16:17:57
Siliana,27.83,22,1015,5.14,0,2025-05-18 16:17:57
Kasserine,27.3,23,1017,5.85,0,2025-05-18 16:17:57
Sidi Bouzid,29.84,22,1017,4.96,0,2025-05-18 16:17:57
Kairouan,32.58,19,1015,9.11,0,2025-05-18 16:17:57
Kébili,33.1,15,1016,1.11,0,2025-05-18 16:17:57
Tozeur,33.52,14,1016,2.85,0,2025-05-18 16:17:57
Gabès,29.75,35,1017,5.28,0,2025-05-18 16:17:57
Medenine,30.13,24,1017,7.8,0,2025-05-18 16:17:57
Tataouine,32.69,12,1016,4.31,0,2025-05-18 16:17:57
Mahdia,25.99,47,1017,10.57,0,2025-05-18 16:17:58
Monastir,28.78,34,1016,6.99,0,2025-05-18 16:17:58
Sousse,31.42,22,1015,6.88,0,2025-05-18 16:17:58
Sfax,25.66,47,1018,5.04,0,2025-05-18 16:17:58
Gafsa,29.69,19,1017,3.65,0,2025-05-18 16:17:58
