city,temperature,humidity,pressure,wind,precipitation,date
Tunis,29.99,48,1013,0.51,0,2025-07-23 07:21:44
Ariana,30.0,48,1013,0.51,0,2025-07-23 07:21:44
Ben Arous,29.6,47,1013,1.67,0,2025-07-23 07:21:44
Manouba,29.68,44,1013,1.29,0,2025-07-23 07:21:44
Nabeul,28.74,57,1014,2.88,0,2025-07-23 07:21:44
Zaghouan,28.63,50,1014,3.0,0,2025-07-23 07:21:44
Bizerte,26.99,61,1013,1.54,0,2025-07-23 07:21:45
Beja,29.24,43,1014,1.45,0,2025-07-23 07:21:45
Jendouba,28.13,42,1014,2.09,0,2025-07-23 07:21:45
Kef,30.71,37,1014,2.86,0,2025-07-23 07:21:45
Siliana,29.63,37,1015,2.29,0,2025-07-23 07:21:45
Kasserine,31.32,31,1016,2.0,0,2025-07-23 07:21:45
Sidi Bouzid,29.91,44,1015,1.04,0,2025-07-23 07:21:45
Kairouan,30.01,58,1014,1.54,0,2025-07-23 07:21:45
Kébili,33.02,29,1013,3.72,0,2025-07-23 07:21:45
Tozeur,34.25,29,1014,6.69,0,2025-07-23 07:21:45
Gabès,28.99,74,1014,4.63,0,2025-07-23 07:21:45
Medenine,29.96,54,1014,1.78,0,2025-07-23 07:21:45
Tataouine,34.64,15,1014,4.62,0,2025-07-23 07:21:45
Mahdia,29.28,55,1014,1.05,0,2025-07-23 07:21:45
Monastir,28.91,74,1014,0.0,0,2025-07-23 07:21:45
Sousse,28.97,74,1014,0.0,0,2025-07-23 07:21:46
Sfax,30.08,62,1014,2.57,0,2025-07-23 07:21:46
Gafsa,31.13,40,1015,5.14,0,2025-07-23 07:21:46
